1.000000000000000000e+01,1.000000000000030660e-06,1.000000000000000000e+01,4.888142771777048007e-02,1.938090020476508080e-01,6.226192945192322165e-03,8.953979413744025950e-03
9.716539153432760756e+00,1.031061176285988552e-06,9.886910970747010197e+00,5.360322176103154979e-02,1.798942051611351900e-01,5.493749386422434877e-03,3.806381067542960114e-03
9.999999298494397948e+00,3.039653844989398598e-06,9.816324178490271279e+00,3.520069255384915968e-02,1.024356870085659510e-01,1.499706147123218078e-03,1.333479616553116809e-02
9.999853911520709460e+00,1.016111255116447718e-06,2.378328078462990547e+00,9.640950411333729791e-03,1.000000005961179661e-01,7.676904963760305955e-03,3.487072993465933912e-02
9.999837634208217807e+00,1.001332342932525100e-06,9.497388648697539182e+00,2.704684317571430519e-02,1.000006488712551905e-01,2.007500913237142762e-03,2.001441641159941442e-02
9.999999996334890895e+00,1.000246909081438814e-06,2.520543299627545641e-01,2.270972994403968118e-02,1.000000000001139283e-01,6.178157608877823254e-03,2.606076029763351384e-02
2.682732483700464021e-01,1.758203792867712779e-06,1.000000000000000000e+01,2.401238457310484603e-02,1.437174854216286823e-01,5.283445230935684966e-03,2.112933111012345322e-02
9.864928257188601890e+00,1.943023379737391591e-03,1.000000000000039554e-06,2.486776197982219425e-02,1.091885196161302418e-01,3.130163757718480884e-03,1.579452820724879664e-02
1.000000000000000000e+01,1.105741956842735527e-06,1.088204875164946905e+00,5.826976000207906292e-02,1.380256521499275135e-01,1.000092014117254140e-06,2.699582493436010651e-03
9.999907361248997262e+00,1.000000000000002284e-06,9.981920617664812312e+00,1.387638739813362720e-02,1.000000243886516038e-01,5.041005390783417223e-03,3.327494302147418481e-02
2.270673143134969707e-01,1.000000000000007366e-06,1.000000000000000000e+01,2.165209785428548472e-02,1.000000000000000056e-01,5.607794366700925848e-03,2.527463463603211655e-02
9.999743293439328440e+00,1.000000000000000590e-06,9.990345866847661682e+00,2.551181367043254405e-02,1.656906462565043703e-01,1.061823990909511843e-02,2.123432438320202453e-02
9.999926758646370928e+00,1.060544937097223826e-06,4.604614705854475076e+00,2.750474783468553897e-02,1.000000037086669069e-01,4.219935752891968241e-04,1.924767124909009669e-02
2.657932613149608381e-01,1.039247411646259491e-05,9.580636238309145014e+00,2.326666967867727087e-02,1.775293001316644581e-01,1.028380763544074761e-02,2.262359766483258705e-02
9.911893495990661052e+00,1.044028988858512567e-06,6.480502608312261638e-03,2.494277975405763750e-02,1.488534071924673963e-01,9.599611948134044448e-03,2.001665269276643733e-02
9.999302117041501958e+00,1.008162908232054480e-06,3.242925073479708153e+00,2.386354408608049038e-02,1.000000000000000056e-01,3.457615890119130134e-03,2.204668419443680388e-02
1.000000000000000000e+01,1.057647251589432683e-06,9.218027480353265801e+00,1.566796755167109562e-02,1.000000001498674990e-01,3.984716665641566298e-03,3.550002804689462998e-02
9.991924413153213891e+00,3.802314510314720505e-06,9.997740106143304217e+00,2.677856434808185623e-02,1.748039518503167189e-01,1.087139246758143940e-02,2.062664048115040588e-02
9.965593214926522947e+00,1.017275688953786511e-06,7.498640415552912053e+00,2.255167777489119202e-02,1.198225337198187551e-01,5.774006479149029411e-03,2.233714714444935343e-02
1.000000000000000000e+01,1.000000000000054800e-06,9.560180335874203905e+00,3.386533466442247838e-03,1.343089569776524106e-01,1.616001133305442969e-02,4.659789294084085154e-02
9.999999879495248933e+00,1.000000000000163220e-06,9.953158332577375589e+00,2.801109396613638003e-02,1.000000003618555233e-01,1.000010413759476139e-06,1.922829972041072491e-02
1.000000000000000000e+01,1.000000000000002284e-06,3.677122812846991655e-03,4.360853694173802420e-02,1.241805424628726479e-01,1.000968824190660358e-06,1.092539403538110750e-02
9.999927733250792983e+00,1.601900117178277743e-06,9.265314831049600741e+00,1.924111409294307351e-02,1.000000026727945746e-01,2.689440754047296364e-03,2.802546393116285908e-02
9.999600665860032933e+00,2.116419817137723712e-06,1.000000000000000000e+01,2.858307608494212171e-02,1.573012214986683754e-01,9.854772982942971299e-03,1.763847925419239834e-02
9.999993155106931653e+00,1.000710961635553236e-06,9.912784963000234484e+00,3.701273368790587714e-02,1.626888088708199898e-01,7.159590390014177602e-03,1.384181369328262370e-02
2.199817276091997065e-01,6.816633772868801051e-06,9.854435063638614878e+00,2.034561133928873555e-02,1.000000000000000056e-01,3.643626990155736552e-03,1.870145009104059314e-02
9.999884393420577666e+00,5.235485005767535329e-06,9.999953496820742416e+00,6.626466002435256464e-02,1.995305259162062361e-01,1.013240357012991431e-06,1.267621816978921788e-06
9.999961760193944116e+00,1.000000000000174444e-06,1.000000000000000000e+01,2.853586113208755187e-02,1.467191076680883222e-01,8.035171871112516129e-03,2.053192537218484492e-02
9.999999688243665474e+00,1.785331190769012255e-06,9.869280323760563078e+00,4.524189754479117365e-02,1.000000000000000056e-01,1.000005368844554686e-06,6.814512875927980322e-03
9.137613965737340749e+00,3.496601791434786419e-03,1.000000000000000590e-06,3.352177062521870948e-02,1.836387063213262283e-01,1.103420264729045724e-02,1.567386922431828616e-02
1.000000000000000000e+01,1.000142497071872929e-06,9.999229020765305620e+00,2.196978365467208705e-02,1.000000000297504299e-01,5.742025092244027948e-03,2.583235332324263639e-02
6.984054228897937922e-01,1.000000000000001437e-06,1.000000000000000000e+01,1.033275223318726871e-02,1.000000654567786140e-01,7.793147044893187526e-03,4.015635155037826365e-02
9.999991675116266521e+00,1.000000000000001437e-06,9.931676767104869796e+00,4.284253513344654651e-02,1.464100944746574706e-01,1.986313468033996943e-03,1.137349210464560535e-02
9.999460092986382165e+00,1.000000000000002284e-06,4.955034478730896419e-01,2.361047177984453710e-02,1.000000000000000056e-01,5.989395329298234302e-03,1.926014831766570401e-02
9.999966891836916005e+00,1.182335442818613001e-06,2.276517254085625552e+00,3.324033741928135444e-02,1.000000069945291559e-01,1.096702020305669351e-06,1.480446486625745274e-02
5.727034854390424812e-01,3.041450288606366005e-06,1.000000000000000000e+01,5.322169960389108159e-04,2.326952742326118817e-01,3.732612559380631134e-02,5.612389883040007355e-02
9.999862295122778022e+00,1.043677771552877251e-06,7.006566670451690015e+00,4.833405918887632990e-02,1.283126178894999914e-01,1.002723236793967346e-06,8.032832371991170672e-03
9.998997776137443338e+00,1.277663078088938634e-06,7.043399995507443556e+00,2.663046136853767024e-02,1.000000008287678099e-01,2.503871790001531168e-03,2.158016212461452005e-02
9.974062891111431739e+00,1.043400340473983969e-06,9.993497269019689710e+00,2.854348779466370223e-02,1.192484498267678272e-01,3.669837842555513218e-03,2.099863006489954137e-02
9.999994894092861131e+00,1.411054812532515120e-06,9.361862584776169172e+00,7.610003320713603844e-03,1.000000134766253629e-01,1.153014420170407617e-02,3.936217007987456024e-02
1.000000000000000000e+01,1.790081375991335291e-06,7.001512803562922826e+00,3.041244005224130048e-02,1.133056787019842415e-01,1.603621054230421105e-03,1.508291033262006316e-02
1.000000000000000000e+01,1.007841656807163347e-06,8.568237994474662500e+00,3.092346435698918594e-02,1.586900064945062083e-01,4.090873695596684498e-03,1.877737686357556363e-02
4.456822565253202306e-01,1.000000000000083599e-06,9.979829355346101494e+00,3.196738559645204494e-03,1.000000000000000056e-01,9.216847885779103078e-03,4.800476461102248099e-02
9.999995183175265367e+00,1.000000000000000167e-06,9.998456576448415234e+00,3.331659520251653572e-02,1.000000035083834504e-01,1.000308965063891476e-06,1.446982296708249766e-02
1.000000000000000000e+01,1.002631563457388663e-06,1.000000000000000000e+01,1.290640969418675732e-02,1.000000000000000056e-01,5.498476590832008723e-03,3.523322910717274076e-02
3.413927939339993500e-01,2.288983767747507111e-06,7.170736445264036973e+00,3.886101238981450046e-02,1.000000000000000056e-01,6.515150291978473451e-04,1.242884975266992167e-02
4.149322903239208715e-01,1.299051657761650601e-06,9.940116947404941783e+00,1.164055721297717165e-02,1.000000357347292923e-01,7.949949537517733006e-03,4.019894685650607369e-02
9.999978548654507193e+00,1.009162220106039391e-06,8.986058565386120023e+00,3.342015551386456895e-02,1.705890315841766536e-01,7.522949096495866114e-03,1.601847696345518740e-02
9.999661482793735345e+00,1.143062433590805591e-06,9.989139319437427389e+00,4.078967180287691729e-02,1.000000310377088114e-01,1.007734079063576981e-06,1.408265978785678413e-02
9.928841881548066794e+00,3.069827375189632162e-06,9.980363327378858784e+00,2.575402154084842007e-02,1.000000000000000056e-01,4.258576449459278851e-03,2.053493571529248218e-02
4.396989545275860056e-01,2.311792126047196742e-06,9.998183265362776240e+00,1.631699921244036608e-02,1.000389734542471987e-01,6.085432507805603117e-03,3.304650755018163910e-02
1.000000000000000000e+01,1.002299992062486566e-06,1.176722539267831769e+00,3.770402719202034514e-02,1.000000000000000056e-01,1.000179498591686321e-06,1.439797920273081649e-02
9.999999866019663841e+00,1.000000750423091397e-06,1.543372636004501475e+00,5.094046588083152305e-02,1.053599280268118499e-01,1.000646738971077458e-06,4.435101581590861729e-03
9.999823716599607337e+00,1.100402352409253010e-06,3.049940100805641485e+00,6.628598256164478821e-03,1.000000015571206324e-01,8.448409753712426279e-03,3.984944748175416052e-02
1.000000000000000000e+01,1.104643556293880204e-06,9.999999999999999547e-07,3.201208241770085727e-02,1.053077880321608151e-01,1.007618951951761079e-06,1.887935091472858762e-02
9.999673346971302834e+00,6.609733709296166548e-06,1.000000000000000000e+01,3.125622086860581350e-02,1.000004513750530066e-01,1.015191653229562381e-06,1.842916689730065422e-02
9.995557479850514682e+00,1.174459953336499334e-06,9.999338352981943956e+00,5.881753626709568944e-02,2.047043204586478371e-01,3.254470454715921793e-03,4.438469607285359594e-03
1.000000000000000000e+01,2.320045077665286102e-06,8.891469671361793559e+00,4.229737668575223042e-02,1.819869383380397498e-01,5.230108100436319657e-03,1.128609054492139482e-02
9.996106631866195968e+00,1.735243041577541036e-06,9.336789746473998619e+00,2.816111784462774562e-02,1.000000000000000056e-01,3.654127800317171978e-03,1.911704463278916799e-02
2.134574318735357745e-01,1.278473381324451969e-06,3.147511318758383858e+00,1.779927286036243894e-02,1.001756030159065558e-01,3.111600788849223746e-03,2.823231721617923753e-02
9.999918730595531713e+00,6.957139750660389495e-06,1.000000000000000000e+01,2.624929285885803376e-02,1.508405922280386391e-01,7.287844369586980731e-03,1.962574730175961624e-02
4.147867082538067018e-01,2.336474111083489702e-06,5.567009831479743376e-01,5.965518904554130766e-03,1.001654040981416055e-01,1.129253078693410323e-02,4.731720457017336845e-02
9.999874051485329929e+00,1.338734135551598273e-06,8.383938945949552135e+00,3.392800268772117739e-02,1.000000000000000056e-01,3.808916460441852912e-03,1.066795958141746742e-02
1.379230282895827164e+00,5.300482299321480941e-06,1.000000000000007366e-06,4.755185830633214261e-02,1.000000000000000056e-01,1.016157602791635985e-06,8.616827077507884305e-03
2.136788585414883535e-01,1.273509459081671416e-06,1.000000000000000000e+01,3.179889026386375356e-02,1.000080695920799873e-01,7.731141820676076110e-04,1.467301959467400344e-02
3.210923513648151761e-01,1.031225560418470636e-06,9.963461399239829319e+00,5.860168955243767047e-02,2.220369391192713593e-01,4.770004342869357469e-03,4.269207988924016151e-03
9.976412009240696932e+00,1.857265347224576985e-06,9.980800174418520854e+00,7.342377277496279185e-03,1.112027464848033276e-01,1.182469610663876639e-02,4.638596703325455900e-02
3.335292921637385000e-01,1.094617877232610513e-06,3.694192226632125653e+00,3.694625958958506345e-02,1.714228771193448408e-01,5.883189629596486531e-03,1.373308941196474398e-02
9.928549516512134687e+00,1.047018775962608387e-05,6.057508279368949644e+00,2.352736540703275273e-02,2.068293817160671844e-01,1.564594527419201075e-02,2.292067870047425834e-02
9.998872928833431928e+00,1.530789762940719604e-06,1.000000000000000000e+01,2.413186144424652249e-02,1.000000000000000056e-01,2.869869120217712673e-03,2.485797072497083343e-02
2.741746623894386392e+00,1.312212148359525178e-04,8.479979471656186263e+00,2.861351349542444467e-02,1.505811620006964058e-01,8.498719705775885716e-03,2.014565340095022389e-02
9.999991508528850659e+00,1.116760551459543527e-06,9.898985279749044963e+00,3.102662943966313924e-02,1.000002217324261755e-01,1.006900115789428080e-06,1.729447592386516852e-02
9.999805425981719509e+00,1.840723182302478890e-06,1.060226236837339721e-03,5.614850444479954628e-02,1.518656729507791847e-01,1.017044404686361062e-06,3.360246878622917370e-03
6.793751691997977904e-01,1.881259655005601182e-06,9.993965709052794466e+00,1.386318783919551420e-02,1.000000004491571892e-01,6.030271944073202668e-03,3.621044813923302019e-02
1.000000000000000000e+01,1.000000001676602783e-06,8.919799674538646528e+00,2.514699195802224535e-02,1.762886802133456776e-01,1.173435685832938981e-02,2.454275990351238723e-02
1.000000000000000000e+01,2.820117384377163300e-06,9.999948740100784050e+00,5.128024134028619230e-02,1.507068779362271960e-01,1.000054449363363374e-06,7.241941219112328111e-03
9.991750061599191213e+00,3.255681143036870402e-06,1.000000000000000590e-06,2.819289000350367475e-02,2.314889751872563628e-01,1.502311815879480740e-02,2.150483305757769359e-02
9.999992075748304288e+00,2.351719523574579355e-06,9.533106081482941363e+00,3.011725342847498127e-02,1.000000000000000056e-01,1.875167277973099249e-03,1.849245125353465163e-02
7.352293340292985757e-01,1.612049320381498723e-06,7.564507022980205164e+00,1.254048914608840368e-02,1.000002285283295572e-01,9.580061981054797254e-03,3.846581941964984097e-02
9.992346060949238051e+00,1.052983099776470353e-06,3.260603822787301098e+00,2.838145742069017943e-02,2.015413120308549300e-01,1.269586166950200171e-02,1.961782351642672728e-02
9.845332235271904153e+00,1.131411574127822073e-05,1.000000000000000590e-06,2.752024497722796448e-02,1.737974556395221470e-01,1.066171952483778787e-02,2.123560998988265752e-02
9.999999999959058528e+00,1.000786960371229488e-06,9.476308884102698116e+00,2.999319243500809043e-02,1.000000000000000056e-01,1.350807520216955110e-03,1.629147260984560239e-02
9.999989998778286093e+00,1.022040838922454913e-06,9.427366056541668371e+00,2.799309672998318010e-02,1.000000085327969190e-01,5.448363262067169518e-04,2.147731903826568395e-02
1.000000000000000000e+01,1.575754824305162506e-06,1.000000000000000000e+01,2.996017962092066902e-02,1.231089114797350864e-01,1.992245095252870822e-03,1.828047380809887101e-02
9.999973074269307816e+00,3.690765652910354389e-06,9.970788966129958908e+00,4.708760454751959729e-02,1.000000385493639843e-01,1.010649779418020877e-06,8.039327394901202642e-03
1.000000000000000000e+01,1.015226887935380022e-06,7.008830205604587249e+00,4.216208758929396172e-02,1.455235864845484950e-01,2.630150664216705878e-03,1.187668091152763519e-02
1.772766445593234375e+00,3.328768364129288796e-06,1.000000000000000000e+01,2.337053782058369500e-02,1.000000282026865805e-01,2.060480814420386116e-03,2.164148453800296759e-02
9.999996469163203727e+00,1.000000000000003131e-06,2.533948192367216024e+00,1.157135519773681322e-02,1.000000022531222499e-01,8.310373071815748899e-03,2.785338137003064846e-02
4.720236148729238801e-01,5.902693230555757761e-05,1.000000000000002284e-06,3.189543967552533471e-02,1.312264144109636099e-01,6.296313350969336489e-03,1.721547198653703217e-02
1.000000000000000000e+01,2.238829254355208439e-06,1.000000000000000000e+01,5.247198959069880597e-03,1.000000000000000056e-01,1.103404842246890824e-02,4.899227459121727191e-02
9.999992964811283969e+00,2.366118530167640713e-06,9.999634995109335733e+00,2.547149738417039608e-02,1.000000396064104763e-01,1.328728972396340906e-03,2.313361178345003238e-02
9.999999999001117246e+00,1.004803726893733117e-06,9.265093306072493817e+00,2.936781247770026831e-02,1.703122668462138112e-01,9.792628396675041175e-03,1.931512178813957550e-02
1.000000000000000000e+01,1.163024652186665926e-06,9.879377989756772394e+00,4.548741487482641649e-02,1.858658980217293144e-01,5.302728298646084901e-03,5.640635770836680690e-03
9.999935816438689784e+00,1.912142490056999866e-05,1.000000000000001437e-06,4.745112558149947035e-02,1.147353583688784373e-01,1.102136183691202673e-06,9.258490422794064811e-03
9.998071791843194944e+00,1.618218859899432031e-06,9.942052993103528635e+00,2.285973902734769747e-02,1.000000000915776815e-01,2.319526068628220868e-03,2.474027990240445368e-02
9.999948732217173841e+00,1.580491699515432898e-06,9.993247487389730566e+00,2.813442217963579156e-02,1.000001078637770824e-01,2.544102508188490763e-03,2.127826523769361933e-02
9.999954820249744358e+00,3.496495059858053983e-06,1.000000000000000000e+01,3.136531001650719186e-02,1.050861028857688895e-01,1.038789228791570717e-06,1.898300319034547379e-02
1.000000000000000000e+01,4.181073645101218410e-06,3.593199424673735026e-03,4.225454098382502854e-02,1.000000000000000056e-01,1.000000000000004613e-06,1.187916517212387821e-02
9.999813484862228208e+00,1.019611150133881973e-06,9.996358146653456345e+00,2.276442971724170622e-02,1.000000005960174632e-01,3.554760457385686308e-03,2.084255102774093191e-02
9.999485752186220822e+00,1.533457712290823396e-06,9.921745067720463496e+00,2.721251629027251345e-02,1.087987763696241783e-01,3.670034070084453402e-03,1.921167838268603850e-02
9.999999114156315372e+00,2.722618515493048902e-06,7.573706126544303530e+00,2.861532355002353173e-02,1.000000187693331488e-01,4.019115175299382511e-04,1.913891816573354970e-02
4.299549715836673336e+00,1.371936792882818182e-06,9.866256531845166933e+00,2.360736772106638431e-02,1.000005663016385882e-01,1.339703783065319866e-03,2.495250230331619301e-02
9.999557118717035564e+00,4.075972888485219790e-06,9.862119801030985400e+00,2.275131546240300590e-02,1.000000031422801361e-01,2.061165636071992172e-03,2.202494172061010558e-02
9.999920750514608159e+00,4.768812407651111461e-06,1.000000000000000000e+01,3.519832568866582134e-02,1.000000000000000056e-01,1.650412858738656762e-03,1.462633987545767719e-02
9.999998700405228647e+00,1.011955653236958497e-06,1.338644821545222907e+00,5.599874843235558980e-02,1.624622899709091961e-01,1.000520597263293478e-06,5.188237753509065964e-03
