9.992201367967265213e+00,1.231898604179193875e-06,4.148776092526295756e+00,5.838803156338074479e-03,2.053929460412217689e-01,1.644332180023386908e-02,3.819066645164538587e-02
2.271183600222045351e-01,1.064965699324598941e-05,1.000000000000000590e-06,2.458628504545925381e-02,2.285426990557812843e-01,5.095552903779165810e-03,1.549258792944778820e-02
3.688101529386798028e+00,2.259312383564032716e-06,6.278540527898059054e+00,1.724946537298221311e-02,1.357767208784381174e-01,1.002246968332305244e-06,2.168770865533040798e-02
9.625799832440794290e+00,1.266346870860870324e-06,7.286161398415663015e+00,2.473986915827011690e-02,1.962606652246322581e-01,1.718130756410328475e-03,1.509905027577301481e-02
9.999999456080477245e+00,2.194228413315537285e-06,9.999999999999999547e-07,2.121893526915942518e-02,1.421944939297455912e-01,1.710573011401725439e-04,1.704809720104806525e-02
1.895926110116794017e-01,1.429830611614672784e-06,3.045321238468322589e-01,2.298029111683972878e-02,1.560584467478908499e-01,1.227512033043954990e-04,1.859424746034478437e-02
9.981010236372334532e+00,1.971786301148277014e-06,8.665550307838010724e+00,8.553345060004068079e-03,1.518639006457082608e-01,6.690817008506037833e-03,2.559605984562879355e-02
9.999931338412309856e+00,1.049062134409761833e-06,9.999678974079955651e+00,2.259489797920975762e-02,1.416177636571252230e-01,1.001114010271139306e-06,1.793887911067800628e-02
4.313258796047476640e-01,1.000000000000000590e-06,3.132776247947924197e+00,1.292019522704090581e-02,1.888967111478819239e-01,9.449827957583502996e-03,2.676205077292019216e-02
9.999993054371520529e+00,3.996064250882481562e-06,9.997814193705952590e+00,2.726209514253675331e-02,1.704291511151467819e-01,1.035518985322436454e-06,1.246684648879096968e-02
9.999974388251063218e+00,4.444642224722279012e-06,9.683582141577376845e+00,1.771276125261876666e-02,1.450122896024762797e-01,1.000511571491084436e-06,2.048595466022214151e-02
1.949190174828042244e+00,1.053563861077815483e-06,7.392293064198687702e+00,1.736645925373458271e-02,1.511381644628685961e-01,1.097396196845649638e-03,1.490519458011942827e-02
1.918400206962100008e+00,3.765349785611115470e-06,7.620005836897855822e+00,2.015220816136294169e-02,1.458365020536339651e-01,1.001475962179626791e-06,1.911268729836891264e-02
1.956350866253858123e-01,1.208864453744967779e-05,1.000000000000000590e-06,8.924552806491178186e-03,2.132748637179633922e-01,1.074899825447734464e-02,3.257993988963051035e-02
6.812586982019240622e+00,1.769837630465743505e-06,7.923076326091134547e+00,1.650406044792290805e-02,1.579419265621478385e-01,1.773536549571093097e-03,1.555566918785345441e-02
1.937277311863800366e-01,1.326349504184847910e-06,9.871290798602327499e+00,1.577649908784399188e-02,1.503189380549461718e-01,9.999999999999999547e-07,2.580553922796607891e-02
1.636418218217656206e-01,4.576575391386800698e-06,3.770360791443576609e+00,1.978744591624497645e-02,2.032146658203622391e-01,4.546946435782702953e-03,1.739235455160326876e-02
9.999971085289804051e+00,9.999999999999999547e-07,1.000000000000000000e+01,3.344636195668601597e-02,1.860016684982516155e-01,1.014234524064077033e-06,1.040002595730235915e-02
9.996679345938607852e+00,1.965322294344803643e-06,9.885283123167475594e+00,1.264520987671549808e-02,1.131523412541862728e-01,1.002031913746222829e-06,2.937076187556672893e-02
1.889986826816682508e-01,1.025828908665100253e-06,1.000000000000000000e+01,1.834913991920639892e-02,2.356584055052005633e-01,9.484455428559326190e-03,2.005694751664530845e-02
9.992275740937422768e+00,2.822498296422080159e-06,8.830873127874102835e+00,1.864575350568365222e-02,1.300410179507687503e-01,1.000378799445476067e-06,2.043020438472913092e-02
9.999954036991482553e+00,1.956647018823723577e-06,1.000000000000000000e+01,5.408185721495795649e-03,2.016081399306986766e-01,1.496175525886303016e-02,3.978139299069458068e-02
1.000000000000000000e+01,1.928385820037709750e-06,1.000000000000000000e+01,2.433289336931541980e-02,1.593199738073795557e-01,5.027988484703464376e-06,1.415817048001925815e-02
9.999734792795313965e+00,1.011212276472325699e-06,1.000000000000000000e+01,2.121670518160281155e-02,1.554301660045779854e-01,9.999999999999999547e-07,1.732068400824950810e-02
9.945161923201361276e+00,6.409889038221369173e-06,3.365774148574022240e-01,5.100569368546335053e-03,2.488341326675529430e-01,2.040725071172170418e-02,3.875889907067302242e-02
5.939585637097325233e+00,1.024853282636297360e-06,3.387193297885986887e+00,1.172525453195738185e-02,1.138944355691508675e-01,1.000435333707931862e-06,3.046593388077125861e-02
9.999996266740321715e+00,3.971555987254438451e-06,7.381043578949807227e+00,1.389749311490865585e-02,1.275058145503477069e-01,1.000000202386377731e-06,2.341515802868435192e-02
9.992709821696166728e+00,5.282235871061510058e-06,1.000000000000000167e-06,1.419332513190453386e-03,1.841839791959055117e-01,1.690175175761460258e-02,3.855584274617421259e-02
2.816825595051423159e-01,1.000000000000000590e-06,7.881733148022526336e+00,6.707632979421955695e-03,1.986170399339191317e-01,1.282898708470180116e-02,3.662189425405374538e-02
8.238248552454636719e-01,3.134363114915493786e-06,4.240977713231430357e+00,1.436260465928860391e-02,1.302641845116420671e-01,1.012008937100079407e-06,2.232759935354006881e-02
2.633232242534206957e-01,5.190161694965362649e-06,1.000000000000000000e+01,4.614526897812538974e-05,1.954948328751628661e-01,2.134119221851016324e-02,4.327319113252680455e-02
9.995004763584091734e+00,2.016003888547485220e-06,1.000000000000000000e+01,1.811717390687322959e-02,1.270479047516229199e-01,1.001495376275420621e-06,1.778375407796222579e-02
9.199448596839041592e-01,2.184128841943700041e-06,1.921209898127534954e+00,5.404566576235176299e-03,2.567633910373074979e-01,2.269147910578846877e-02,3.930792853348477611e-02
2.746696917878613808e-01,1.147550669814155066e-06,1.000000000000000590e-06,1.505953050582695130e-02,1.680490440294171717e-01,4.598452965503967843e-03,2.690524927428421254e-02
2.208992299258662584e+00,1.099123880778761037e-06,6.428922338907640643e+00,1.037990448783059225e-06,2.282069606799317918e-01,2.632125257505986415e-02,4.625709314067052991e-02
9.021323243897979793e+00,1.139089314438853293e-06,9.767190538697631652e+00,2.613735337953280655e-03,2.453635642565161756e-01,2.367134781450313391e-02,3.841221968972147183e-02
9.996215740594756483e+00,2.413116235559028562e-06,1.000000000000000000e+01,3.793381354881127099e-02,2.195786185180477745e-01,1.134351278151930784e-06,4.205675319572062254e-03
2.486523667040474450e-01,1.000000000000000590e-06,9.806718015299505709e+00,1.002741455230549109e-06,2.669371897551375272e-01,3.237748400727001596e-02,4.498858630082606946e-02
6.661149525941796323e-01,2.003627821512489991e-03,4.989792179933790095e+00,1.809361765329332156e-02,1.366211448939726181e-01,1.059855881733094642e-05,2.127047917994390885e-02
9.999919711448775672e+00,9.999999999999999547e-07,1.000000000000000000e+01,2.218826997546186064e-02,1.428894275567080818e-01,1.000748290672663223e-06,1.791027979387530000e-02
1.754373783377312646e-01,1.259045684477379142e-06,4.400458270833222940e+00,1.096287254902446676e-02,1.531078655132594724e-01,5.902220737597635436e-03,2.201602022044528081e-02
9.999992098591112821e+00,1.014873891849486022e-06,9.605811917822936863e+00,1.436310268041696148e-02,1.203601012520507801e-01,1.000770840117486339e-06,2.503697942878634064e-02
9.999963484185791174e+00,1.007343065380686590e-06,9.932984533481674205e+00,3.226847337613086841e-02,1.815856299369688065e-01,1.125885129303523501e-06,1.193826049493413623e-02
9.999990645573554104e+00,1.030091362717294074e-06,9.640250003877843810e+00,3.277983713563809715e-02,1.932908585886227160e-01,1.003922924836890970e-06,1.077811303112878247e-02
9.999617311381769014e+00,1.918466467037709002e-06,9.998953399908781847e+00,1.635328932697026338e-02,1.247680765288816662e-01,1.009396602241166567e-06,2.316556562299652497e-02
4.614986405432366934e-01,1.558435623242454421e-06,2.259734326050723219e+00,2.882153445885551890e-02,1.661800679724835250e-01,9.999999999999999547e-07,1.217882978741994734e-02
9.999938104362243507e+00,1.423151631032994232e-06,8.599333077742414844e+00,2.499655322281071207e-02,1.743489716251734045e-01,1.017320377508533698e-06,1.601381505821766749e-02
2.212935609888360133e-01,2.001962229852951749e-06,6.944426959226440488e+00,1.812427724113264971e-02,1.403325003961640172e-01,1.065190809952423322e-06,1.984867612925339531e-02
1.000000000000000000e+01,1.000000000000002284e-06,9.536676270439889080e+00,2.210405196048592993e-02,1.638158944883901236e-01,1.000000000000000590e-06,1.835028316547869520e-02
9.999964544592284454e+00,1.440816962927289052e-06,9.998789856019024924e+00,2.938586961462424929e-02,2.076225426952871267e-01,1.652149780527840332e-04,1.120025499791828423e-02
9.999991313210710331e+00,1.011629039366862643e-06,9.101323880721054138e+00,7.214955980111250299e-03,1.864158281062009426e-01,1.209942650635839265e-02,3.851340739696045012e-02
2.826187670071828029e-01,1.039872923317673482e-06,6.604431520554062018e+00,2.214435128078892645e-02,2.390976602529553408e-01,5.932093494329894121e-03,1.607527328921772025e-02
9.999925115657646302e+00,1.306243852476366803e-06,1.000000000000000000e+01,2.287317629711196898e-02,1.395029674845849055e-01,1.022523963412795316e-06,1.720377132737142128e-02
3.630986869389564164e-01,1.000866073130262957e-06,1.000000000000000000e+01,2.113235434979007440e-02,1.507521628200064745e-01,9.999999999999999547e-07,1.880149367963498269e-02
1.000000000000000000e+01,2.786040901014209948e-06,9.999999999999999547e-07,2.600516861856461831e-02,1.645899963829796642e-01,9.999999999999999547e-07,1.579453414438982545e-02
2.677017199859053953e+00,1.628465740812825074e-06,5.801662818337959493e+00,5.214874304880975919e-02,2.664708559976684543e-01,2.343618027219850346e-04,1.790281652729359615e-03
9.999987881987525640e+00,1.816079783320128797e-06,7.985422431862865267e+00,6.206828607157282088e-03,1.478953054477588069e-01,5.370539372093759145e-03,3.341273828583187638e-02
9.999998114348773726e+00,1.335823591865187096e-06,4.467602128411395590e+00,2.795933938041623296e-02,1.814117132120536824e-01,1.001929593480691388e-06,9.115738307773289459e-03
1.000000000000000000e+01,2.050634180803940197e-05,1.000000000000002284e-06,1.020354130631478574e-06,2.171182401412385943e-01,2.424752991976774491e-02,4.668698412931704400e-02
9.999960842809244355e+00,2.072077633327360128e-06,9.994041516288280746e+00,3.204974682701576538e-02,2.412314191497749727e-01,2.545392857941214219e-03,1.120552075983369603e-02
2.442703220594618085e-01,2.097661303208973405e-04,6.658672947526815378e+00,2.113600826978805081e-02,1.731091140449496635e-01,1.834912799933101487e-04,1.886334875323103857e-02
2.497245490253024169e-01,1.019318306481144619e-06,9.381468577230350547e+00,1.965677095336769084e-02,2.271609141470705973e-01,8.395216145895835827e-03,1.787218103732635816e-02
9.999999189988418635e+00,1.000156962970666639e-06,9.208030571507915596e+00,2.463187096766110786e-04,1.077589039321444758e-01,2.806505338936485586e-03,4.378667611746590860e-02
9.989804657621313311e+00,1.840281173125203942e-06,8.799490667848715475e+00,3.521830432204649947e-02,1.826078818903771328e-01,1.003900463353342251e-06,5.392837819881843991e-03
3.199092749207972930e-01,1.011503290097453941e-06,2.409883416468862338e-02,1.050693529541888577e-02,1.947152675365873553e-01,1.091980108359626861e-02,3.020533529860080710e-02
9.999999963602181907e+00,1.002504361465786568e-06,8.094300419338104291e+00,1.930587613131878183e-02,1.301178412829499531e-01,1.000000000000003978e-06,1.815862897635357048e-02
1.000000000000000000e+01,5.217805642740494171e-06,9.996281338580617515e+00,4.706274571294639941e-02,2.338309132595835504e-01,2.762825149819684006e-04,1.000083933450912502e-06
2.990721775615031719e-01,1.000000000000000590e-06,2.681331581593193736e-01,3.669333516690927943e-06,3.802841742283704085e-01,4.938151025330667077e-02,4.580676391020599425e-02
8.521820905114441125e-01,5.011521223540766812e-06,4.686544709108073081e-01,4.736458728841675195e-03,1.556126767045621639e-01,8.885690225998693625e-03,4.032840920835782661e-02
6.449454914143006867e-01,3.528313438931714641e-06,4.460811210494031731e-01,7.403959427600121865e-03,1.539166354655286395e-01,6.409622722792735622e-03,3.770508730574388678e-02
2.736892349994881624e-01,2.169021325266953516e-06,4.810306233843195223e+00,1.728457815913490153e-02,1.500191624849896987e-01,2.613003054948217878e-03,2.290102958619299328e-02
9.999853631489065364e+00,1.999083195732627358e-06,1.169558192400099866e-01,1.662427262364242486e-02,1.359783001573789118e-01,1.084959518596100172e-06,2.474167664266664624e-02
9.982787121577755940e+00,1.000000000000000590e-06,6.492349716666179660e+00,1.118976456695999766e-02,1.670038907318027732e-01,7.629956837803885533e-03,2.984564394454499586e-02
9.999701091416326904e+00,1.464072682130218923e-06,7.302477721953991363e+00,1.656790723529542875e-02,1.281264463030755696e-01,1.000076842164331616e-06,2.235916107078754489e-02
1.449186743104082797e+00,1.044198693441067119e-06,5.933632762638941571e+00,2.171920491788523200e-02,1.529224479440843554e-01,5.277964070381268094e-05,1.891741961573200834e-02
1.000000000000000000e+01,1.000065605189737312e-06,1.000000000000000000e+01,1.168587545225127471e-02,1.188406039463065500e-01,1.035116609045646237e-06,3.050415902347306321e-02
9.999867449751405957e+00,1.611514171503068959e-06,8.567743742023054665e+00,2.075109230837259011e-02,1.820183146033814703e-01,3.997598328613152091e-03,1.219715402318719694e-02
9.993523293869447599e+00,2.513202994498523769e-06,6.992071863773104745e+00,2.655095718561539114e-02,1.749523208137597485e-01,1.804635729871192310e-03,1.475013341047662005e-02
9.980830948044902229e+00,1.743113246741373917e-06,2.121739294752148730e+00,1.207714244749740970e-02,2.330675319230428588e-01,1.118760477807210357e-02,2.834507934657033712e-02
1.704273598926673072e+00,1.000000000000005460e-06,1.000000000000000000e+01,2.143497062708225875e-02,1.498811284158895751e-01,5.277295424404751349e-04,1.573045187437726103e-02
1.000000000000000000e+01,1.083709789293148504e-06,1.000000000000000000e+01,1.016450308221399250e-06,2.185135905986799743e-01,2.183145991894807486e-02,4.586719268281243961e-02
1.000000000000000000e+01,1.394592643231013679e-06,1.000000000000000000e+01,6.985133836137228172e-03,1.120814847002293280e-01,2.515708629825514839e-03,3.891382428514096603e-02
9.999993961763806283e+00,1.193100442556154817e-06,9.894522107575916436e+00,2.274803806990449012e-02,1.590936231359803554e-01,7.956959698017837101e-04,1.754186948514500910e-02
9.999990355106284312e+00,2.895868070025621572e-06,2.298888796124202827e+00,4.401220283157315262e-03,1.482625792699321376e-01,6.615653187408719604e-03,3.239406468811414919e-02
1.000000000000000000e+01,8.343916079836182718e-06,1.000000000000000000e+01,1.001262454838084483e-06,2.840933856153085024e-01,3.231639237492153760e-02,4.758092559533150245e-02
9.972187479632818707e+00,1.003606192583200847e-06,9.999999999999999547e-07,4.489328373418188627e-03,2.263631578723914184e-01,1.975651734156909367e-02,4.341885090726887997e-02
2.290378602892106930e-01,5.730224110351602743e-06,8.393448292854232662e+00,9.751032650124573722e-03,1.414406901484974999e-01,3.605294483482984758e-03,3.246161133853541630e-02
9.999998169335068354e+00,1.001600709454508350e-06,5.422184467716158196e-02,1.886200103680348017e-02,1.365699425544347201e-01,1.000168822525797770e-06,2.041662137640255434e-02
2.226984635368525201e-01,2.544144248921569643e-06,9.089741167208385875e+00,4.203111729720467732e-02,2.608735106547082072e-01,2.384804446267594844e-03,6.590837129697682713e-03
6.457337338189255149e-01,2.464940119572479344e-06,1.000000000000000167e-06,1.922598656048550222e-02,1.453140844992251990e-01,1.022817752796726596e-06,1.939731988803776799e-02
9.999999784902140476e+00,2.197194625771878035e-06,6.312186434904607069e+00,3.235457843628543328e-02,2.262310323327767769e-01,2.914700911301555154e-03,1.006488106793051833e-02
9.152563324947875500e+00,1.815522586834456842e-06,1.613545031057557325e-04,5.073272865987016322e-02,2.653910417027056656e-01,1.000427683469384504e-06,7.017356957234495429e-04
6.270721182396689075e-01,1.700212477888133705e-05,1.571085509363498334e+00,2.552525364945677777e-03,2.101368037281915457e-01,2.025516668305543666e-02,4.655131206121865262e-02
1.685269078028580059e-01,2.804357585835966860e-06,8.435849017359503321e+00,1.642224665127815786e-02,1.366046855766350765e-01,1.000029431587358364e-06,1.659335511864399107e-02
9.999995863349555592e+00,1.596177901196714137e-06,8.738971019658521300e+00,1.813179161341128831e-02,1.588858388000122246e-01,2.296948171656536253e-03,2.290405461058651199e-02
1.995334094512580814e-01,3.399114115858475356e-06,5.460827306021911909e+00,1.615410392588075006e-02,2.022029103252518945e-01,6.073087532251213172e-03,2.183156132642319336e-02
9.999979765091692840e+00,2.096376502704883506e-06,1.963677396129470676e-02,2.511454355266411198e-02,1.670687691652011919e-01,1.001772966430137587e-06,9.833422915813273824e-03
9.999682883351134421e+00,2.591747157482785024e-06,9.992877893517308152e+00,1.653736278953892719e-02,1.208725293469952722e-01,1.002545204211291952e-06,2.309110839381868507e-02
2.202167538534872127e-01,1.050373805216709025e-06,1.000000000000000000e+01,1.375897657246212681e-06,3.271806260214737416e-01,4.152122466845113713e-02,4.477838320613523881e-02
2.002372410394617774e-01,1.114729605328984447e-06,1.000000000000000378e-06,2.142298611644544853e-02,2.029394638047232746e-01,4.380845187761278278e-03,1.873741702605823123e-02
1.000000000000000000e+01,1.000225517665434901e-06,1.000000000000000000e+01,2.565303330474912741e-02,1.619130200261017782e-01,1.000174718878801292e-06,1.510461037250154445e-02
9.999999111837480470e+00,1.778058459950478060e-06,7.059632180391319345e+00,1.353775029630691767e-02,1.576790945717625458e-01,5.622110653761152460e-03,2.620479416560492214e-02
1.837983971580993692e-01,1.000000000000002284e-06,8.110021395219707330e+00,1.798752658701741058e-02,1.487730725592368852e-01,1.925343070844315590e-03,2.022319649624827742e-02
9.999931574603149187e+00,1.812138252375503508e-06,9.999854326729224141e+00,2.347417284873955928e-02,1.517390698379040836e-01,1.002191024128999688e-06,1.624894980024967767e-02
7.873017902575080385e+00,3.494346151489927205e-06,1.892103609932081487e-01,4.622613138349211670e-03,1.715083131127106697e-01,9.549917270072372233e-03,3.202750067262366551e-02
9.997937619334095416e+00,1.157867102630790783e-06,5.756747401471996817e+00,2.997079480646198252e-02,1.916980873568134291e-01,1.001674029685434095e-06,1.239693064320279356e-02
9.999936992881618636e+00,1.015591126142295459e-06,5.955444627408900793e+00,3.434798011072787843e-02,2.084529452577074116e-01,1.006965705456623028e-06,6.727302542339474653e-03
9.999977007576260846e+00,2.827663819319844498e-06,1.000000000000009907e-06,1.737148164715936194e-02,1.302095870274547484e-01,9.999999999999999547e-07,1.994572738487472574e-02
9.999998336043663727e+00,2.789117184607834846e-06,9.974081564419208235e+00,1.914799356896619564e-02,1.407670000575299563e-01,1.000083309996658226e-06,1.836850168609600528e-02
9.607916767854412399e+00,5.484408470359319822e-06,2.206212011215082647e-01,7.357050030266178847e-03,2.203400129630084248e-01,1.564163498795265173e-02,3.270002954142960105e-02
3.427045167563878003e-01,1.000000000000059882e-06,3.992962331044999647e-02,5.500085978176335818e-05,2.699094027383108774e-01,3.131548752755644593e-02,4.108520935872570640e-02
2.314907979959247575e-01,2.677326535985399998e-06,2.620271206044221479e+00,2.035435206689526627e-02,1.400309383317282497e-01,1.000000000000001014e-06,1.966931513048432098e-02
9.999965721059986379e+00,4.068158214321573207e-06,4.216210975055451060e-02,1.867014028165994363e-02,1.362819499874802220e-01,1.000004093184499531e-06,2.079895222940709304e-02
9.999990778745814879e+00,1.042732380196582713e-06,9.992633168345221861e+00,6.166152082338744594e-03,1.030690975424456562e-01,1.002647165329223106e-06,3.900596864216696047e-02
2.752363825008222742e-01,4.797966376771225674e-06,9.989824388093578866e-01,9.999999999999999547e-07,1.700569933616726814e-01,1.737916221189619165e-02,4.549020103155512751e-02
1.000000000000000000e+01,1.063883368531130854e-06,5.610943712211376777e+00,1.748637572263381929e-02,1.366779458634782007e-01,1.000016338795934978e-06,1.760310876602270633e-02
9.999996596232062274e+00,2.221610226392535898e-06,9.934052896193861670e+00,7.550783905054202737e-03,1.316975954754551481e-01,5.480644949102261854e-03,3.566291390342642142e-02
1.000000000000000000e+01,1.536099852297413057e-06,9.999939785011143556e+00,2.399977681744214220e-02,1.564563189185017023e-01,9.999999999999999547e-07,1.567853234122546652e-02
2.323685453272490986e-01,2.292969829387969505e-06,1.000000000000000000e+01,3.008243973334980698e-02,1.790443547161557347e-01,1.001106595501590815e-06,8.179162909331093301e-03
9.999999762936269576e+00,1.001524323769495865e-06,5.432328585116357189e+00,2.752399720632423691e-02,1.672929320279079035e-01,1.000000000000003131e-06,1.290730265848430772e-02
9.999844304561442243e+00,3.186666137499566694e-06,5.247049206448720859e+00,2.356016589304626638e-02,1.611230540620106344e-01,1.017514847117965607e-06,1.786332933735963746e-02
1.000000000000000000e+01,1.764039308393405554e-06,9.804635292399261459e+00,1.475387636721297094e-02,1.525043421684190159e-01,2.343875387758501995e-03,2.285286860604093112e-02
9.999985214293507951e+00,2.046904073730701121e-06,5.788585079162698932e+00,1.464494467991347623e-02,1.156994926689913633e-01,1.003599996118532096e-06,2.455601930006095016e-02
9.999997772926118245e+00,5.056782225322342431e-06,5.426891884114171116e-01,1.870647951584440694e-02,1.395344162234491148e-01,1.002547174844687255e-06,2.080892083082078875e-02
9.999722254027041402e+00,2.228774869528683183e-06,8.161829259558138006e-05,3.832327800968408915e-02,2.259796911815964426e-01,1.065335490994763098e-06,8.034596826420752763e-03
9.999855900364334360e+00,1.043437799575341453e-06,9.997738719394154927e+00,1.264469340317096041e-02,1.262645433884979906e-01,1.005578350479319195e-06,2.721339219185051408e-02
9.999939194778722396e+00,1.000000000000715909e-06,1.000000000000715909e-06,2.316526249604553694e-02,1.463618399182597396e-01,1.038564996388658071e-06,1.632788170603834826e-02
9.999869440728637926e+00,1.335382274974408519e-06,1.000000000000000167e-06,2.802280645044042534e-02,1.874907309247775544e-01,1.074579212997586097e-06,1.276216595446330940e-02
9.999980298739979290e+00,1.276251739417892087e-06,1.000000000000000000e+01,6.074538596248685828e-03,1.108657964281311303e-01,6.666323433161883139e-04,3.777865036304255131e-02
9.999952773275262885e+00,1.000000000000125951e-06,1.000000000000000000e+01,3.143459101762026420e-02,1.813110406220175830e-01,1.114261005122370181e-06,1.093254126011688164e-02
9.952786096529916193e+00,1.370940234928345061e-06,8.762696300647036196e+00,3.849134788545211655e-02,2.188350496845364312e-01,1.001298712049144890e-06,4.618757802302926596e-03
9.999698408101732383e+00,1.000000000000009060e-06,8.752504278843893214e-04,9.999999999999999547e-07,3.030917123268938029e-01,3.432561073555254194e-02,4.139859639963583415e-02
9.999926928882732824e+00,2.027079732195618657e-06,9.278623352692651594e+00,9.821274672168232162e-03,1.293335841407544651e-01,3.216134110030185317e-03,3.192469227047656927e-02
9.999841968413944571e+00,1.136661460742895981e-06,9.731257226612026301e+00,2.082344422745363230e-02,1.557506159982639526e-01,1.009516497895876521e-06,2.094414455617544385e-02
1.924553851464410048e-01,3.011078662095270617e-05,1.000000000000000000e+01,9.876283450436024874e-03,2.151384714082533733e-01,1.417090684181533666e-02,3.385646948338111306e-02
9.999999869732945967e+00,1.000237545737307350e-06,5.224722307460425874e+00,1.000093697469454321e-06,2.440594535622533368e-01,2.826156298412051127e-02,4.422699360887154263e-02
2.371514914167551225e-01,9.113302774014843150e-06,1.000000000000001649e-06,7.497426947533220811e-06,2.927303040747208374e-01,3.301187103918190591e-02,4.487181513054668003e-02
9.999940853658829454e+00,1.200581770153365621e-06,1.000000000000000000e+01,1.811764389068193024e-02,1.316414931780611197e-01,9.999999999999999547e-07,1.969836427315735383e-02
9.999998694488574813e+00,1.490493552922010473e-06,9.822812839859423661e+00,2.633146172097113741e-02,1.749633278483230248e-01,1.023680735426525570e-03,1.318631161653797262e-02
3.860133081332705052e-01,2.411439356104504747e-06,4.489737385840995021e-01,1.513607627082640995e-02,1.330473066049621678e-01,1.563916137907548493e-05,2.554346020717345594e-02
