9.999995328520952853e+00,1.906270569843055421e-06,7.431141675335162233e-01,3.613300428709456669e-02,1.000000000895782393e-01,1.000403575957428587e-06,1.550861957385678974e-02
9.975735707049054213e+00,1.061009590498362784e-06,9.966261545628999130e+00,2.440905432922712420e-02,1.427261203966259662e-01,6.422978261270203583e-03,2.351044759148914962e-02
9.999991466661381168e+00,1.001107755319551760e-06,9.999904665765342315e+00,1.021936300347095310e-02,1.000000088476007964e-01,8.008900287569186566e-03,4.037177495276430411e-02
2.789874993172455353e-01,6.423043651395676417e-06,9.999999999999999547e-07,1.652134485377721590e-02,1.000255788423017184e-01,9.496006516601417438e-03,3.218555184543468728e-02
2.073373643617485440e-01,3.674392267488310186e-06,1.000000000000000167e-06,2.035754579916968648e-02,1.000004168587130260e-01,4.232840404770021187e-03,2.305580410564566154e-02
9.993198116761693228e+00,2.545207508575548219e-06,1.000000000000000000e+01,2.679397498258756505e-02,1.000001804425144913e-01,4.747661930061308809e-04,2.168631120365251130e-02
3.105062926600348217e-01,1.000000000000026001e-06,6.967483114362765795e-01,5.505951292462597790e-03,1.000036508202397090e-01,1.173196217933274860e-02,4.122701262083272589e-02
9.997498837440067732e+00,1.000000000000070047e-06,7.840748725169945033e+00,2.849587250827220059e-02,1.658202393028702371e-01,5.934652763662712389e-03,1.932482138301443164e-02
9.976724470165011738e+00,1.000000000000000590e-06,9.168739068033346484e+00,4.030084319184873420e-02,1.437380839732273208e-01,3.697418615636801145e-03,8.012266998900063886e-03
9.998580622062593903e+00,1.008995087909129000e-06,9.960508028929744739e+00,3.698677028235086706e-02,1.000000436251199942e-01,2.763933567516658335e-03,1.326114245167629886e-02
9.999717332231590206e+00,5.394132197261241435e-06,5.969639923057870945e+00,1.137937154895312178e-02,1.000000000000000056e-01,8.255255903459431804e-03,3.175746731244795396e-02
9.999999832695140256e+00,1.002003738763576597e-06,9.928248192104584646e+00,3.175731758576696290e-02,1.000000000022987223e-01,1.000369137259505851e-06,1.583290547482859786e-02
9.999999924529795692e+00,1.328494771120202077e-06,9.670855084024569948e+00,2.541193479592654750e-02,1.021766436233946806e-01,4.206231278252037242e-03,1.942581103643081092e-02
9.998558005641854152e+00,2.838155318617134766e-06,1.000000000000000000e+01,2.971353642335450990e-02,1.259742321736101178e-01,6.109835958412860452e-03,1.738603608338008810e-02
9.695891468543274883e+00,4.553308081562799264e-06,9.139140974277989216e+00,5.719595938142967018e-02,1.713475760580769058e-01,2.980268446748687958e-04,2.282486794716879781e-03
1.000000000000000000e+01,1.481446505269188283e-06,9.016965275832689031e+00,2.365912527081907510e-02,1.000000017747221109e-01,4.685778154803703528e-03,2.286232003982843417e-02
9.999996473179434631e+00,1.004550564546627326e-06,5.907226713165462245e-03,4.310284050903068903e-02,1.851120212559186351e-01,4.538472965205464157e-03,1.090738628871002966e-02
9.998678629832120635e+00,1.231805294839501705e-06,8.185032753061125987e+00,2.575451626170989494e-02,1.116811997601802608e-01,2.970310549011607321e-03,2.087420274553326155e-02
2.237237062373114593e+00,3.387349812081924617e-06,5.539872332631571084e+00,4.602029607236426956e-02,1.000006159191989125e-01,1.002379326670142501e-06,8.757776937991741673e-03
9.999425736473879667e+00,1.621994257012271090e-06,7.981462797862604930e+00,6.895851902811106493e-02,1.856693650841952370e-01,1.701461232802711819e-03,1.029211293380404212e-06
9.999921439612988294e+00,1.621766058911416547e-06,8.976917129636262871e+00,4.190632656355627872e-02,1.000000136057170308e-01,1.001196681993411645e-06,1.062084922291790107e-02
9.957372504786485834e+00,1.477157143268504878e-06,8.700634726436963007e+00,1.386923389992110629e-02,1.000000037533549935e-01,6.821522687994433995e-03,3.843508457965594260e-02
7.895657472408950106e-01,1.901321664657158371e-06,9.999992643430783090e+00,1.989786713237644972e-02,1.000014112006035599e-01,4.407691170808112485e-03,2.766974159388699978e-02
9.999985087526724215e+00,1.428229826548588297e-03,1.000000000000000000e+01,3.117271460755513882e-02,1.846826502234066303e-01,1.203496131518011318e-02,1.861456921004384785e-02
4.497570171918409132e-01,1.000000000000000590e-06,9.969855412103616032e+00,3.062680794855540331e-02,1.000002007740227461e-01,3.524861874262966068e-03,1.741478975815305419e-02
9.961020144799858755e+00,1.000000000000000590e-06,5.270473929158926651e+00,2.500493343367221621e-02,1.095980746000307093e-01,3.893117222765579179e-03,2.028156231790021261e-02
9.999998232214284855e+00,1.001001257652410224e-06,9.999937456787360901e+00,2.504660371299310268e-02,1.000000000224111618e-01,3.697303467700703561e-03,1.786322585697117798e-02
1.225497254867013108e+00,1.416447383396672032e-06,9.976838173756402028e+00,2.590153493342314470e-02,1.069409347280352307e-01,1.459128797119802531e-03,2.090715755218616745e-02
9.843512219528641083e+00,3.362722111191057876e-06,3.587474213087486152e+00,1.770769572130552125e-02,1.604462174161838395e-01,1.127503270351751241e-02,2.818019763729039812e-02
9.999969306084267373e+00,2.727777403179600460e-06,9.476466797085134175e+00,3.324452606914103658e-02,1.015797685101853809e-01,1.000008276301264326e-06,1.743448439736510272e-02
9.999974308531012213e+00,1.000000000000001437e-06,1.007264473404368907e-02,2.922371882546965713e-02,1.616748373241040093e-01,4.799638284500418184e-03,1.833998653404898121e-02
2.568037276624997589e-01,1.493375178970848968e-06,8.778568920032096656e+00,1.381270908295488542e-02,1.000000778234537979e-01,6.676974331241641337e-03,3.586415891510151555e-02
9.984948074054825540e+00,1.075310467449028324e-06,8.283128317305953559e+00,2.169436088446398056e-02,1.000004137028595447e-01,5.387970182436779831e-03,2.505419769958166371e-02
1.000000000000000000e+01,1.826023439572582384e-06,1.000000000000000000e+01,4.600454526276859246e-02,1.000000000000000056e-01,1.072372159652236767e-06,5.512096082449769417e-03
9.946457671295666714e+00,1.043555668441206509e-06,6.035729530225377282e+00,3.112359411675466592e-02,1.242846402491293162e-01,5.399663025763299339e-03,1.616367820783214462e-02
2.531948470589868161e-01,1.007952359279381963e-06,9.836459378990273450e+00,1.224633391543618333e-02,1.000061906903734477e-01,9.351979417329847610e-03,4.075155301040912781e-02
9.994230710181277288e+00,1.115787764203986977e-06,9.995641310595342333e+00,4.661240939919103488e-02,1.399562495224193626e-01,3.952998875933047809e-06,1.146816051009304574e-02
9.999730641455274238e+00,6.650281304679439467e-06,9.994887544499880150e+00,1.634546740473084847e-02,1.000000000000000056e-01,7.419327128728669951e-03,2.907276940219565009e-02
9.993160215391529988e+00,5.589091131655820025e-06,1.000000000000000000e+01,6.410608958937462354e-03,1.024660043132150089e-01,9.114204285068174677e-03,4.605270260477885291e-02
6.061581522576913184e-01,1.000000000000000802e-06,9.346492716871100725e+00,1.249799138582018306e-02,1.001398546525167077e-01,6.803211874722270291e-03,3.562130594856124932e-02
9.999999985237058908e+00,1.000024161795701940e-06,3.761919364034703728e-01,3.731099978779552073e-02,1.000000001762231944e-01,1.000000000000071317e-06,1.417838960272023788e-02
9.999822958916478655e+00,1.542621735124712710e-06,9.999924108848665227e+00,4.012489365032893829e-02,1.464313949170338580e-01,2.582783904531241528e-03,1.289472589249821000e-02
9.999999609711020199e+00,1.959536417841817668e-06,7.078822542567016818e+00,3.155441432281728964e-02,1.000000012271586441e-01,3.490526463571455833e-03,1.756527619773778567e-02
9.999520190256198759e+00,1.695604890971812831e-06,9.999999999999999547e-07,3.459601005102463933e-02,1.000002289478882644e-01,1.091145977822802555e-06,1.544232586342394672e-02
8.667087794889972940e+00,1.690841438263383142e-06,9.912187600625500750e+00,2.521943262305003861e-02,1.687324245242058374e-01,1.085081376911428350e-02,2.080189791326892551e-02
9.999939904459060003e+00,1.527814133388248276e-06,9.869813213636639659e+00,1.925236116183252216e-02,1.000000000000000056e-01,4.288684088838135705e-03,2.816533845841430461e-02
9.999540868522075243e+00,1.721924729911932828e-06,1.000000000000000167e-06,5.596152843197263818e-03,1.000000000000000056e-01,1.089202223931534999e-02,4.379206608832725278e-02
7.874781797860308075e+00,1.001301527661540547e-06,5.486276911704710102e+00,2.564145879781577417e-02,2.344604249774798754e-01,1.665366729001956439e-02,2.210080392017177431e-02
1.000000000000000000e+01,1.744991768430917442e-06,9.918565440105044928e+00,2.712098061388690598e-02,1.086612573052367081e-01,3.187598455973670968e-03,1.693214204889515601e-02
9.999894385611661107e+00,9.999999999999999547e-07,9.999537300573864584e+00,2.793571733833206255e-02,1.213663634440977634e-01,4.370307264346491236e-03,1.673171508316642631e-02
9.421323321828030117e+00,1.291678390588551757e-06,8.243821407841899429e+00,5.105447770492954618e-02,1.644557606979605291e-01,3.828944462236946560e-03,4.942456048838982791e-03
9.999999522340882407e+00,1.001504587638021510e-06,4.857294595023561534e+00,2.936371518904141997e-02,1.000000003666812742e-01,1.684398394646304496e-03,1.874968442107524669e-02
1.000000000000000000e+01,1.553702478136768648e-06,9.999351128302768288e+00,1.096280324365616482e-02,1.000000000000000056e-01,7.985866402613457649e-03,3.267926145839800123e-02
8.704049381491287818e+00,2.146720347462082238e-06,9.940029376717241405e+00,4.194218591561107989e-02,1.000068561125611460e-01,8.969484611895423443e-04,1.313260009269845430e-02
9.999974959877985015e+00,1.000000002763454898e-06,4.243391682905841011e-01,4.023166618246658971e-02,1.000000000142070578e-01,1.088467978304372319e-06,1.301601386425245421e-02
1.107564776071635171e+00,1.017146731395701790e-06,1.349911983206445246e-02,7.452920337528571963e-03,1.000017966559623994e-01,1.153848675813250180e-02,3.951344358681876945e-02
9.999525838097902408e+00,2.848654183172191913e-06,8.877737094407047280e+00,2.279830346497489085e-02,1.000001520887904144e-01,5.146831558571842574e-03,2.424407528531065392e-02
9.999947986744622597e+00,1.031592746269478605e-06,2.128061266671698593e-01,4.107580365601173900e-02,1.031363448697171781e-01,1.009349088127466172e-06,7.671474960739674623e-03
3.952652059918690952e-01,1.015483969029384032e-06,1.000000000000000000e+01,3.510086968845063139e-03,1.000000000000000056e-01,1.296704048853072541e-02,4.974747796479998818e-02
9.977753955226658533e+00,1.000352029570658944e-06,9.999858338960006421e+00,3.804477808458139876e-02,1.849526749915118562e-01,5.711595660003604587e-03,9.192522656598037939e-03
9.999917014166562979e+00,7.678639018221272461e-06,8.419496774784011706e+00,3.521006894394509978e-02,1.000000059456021134e-01,1.000000000000001861e-06,1.175033016403254776e-02
2.326653054293746692e+00,1.000000000000002284e-06,6.851500573688877438e+00,2.204205569585982599e-02,1.000000000000000056e-01,4.031881895862223994e-03,2.634944769890391891e-02
1.000000000000000000e+01,1.486214893459596457e-06,1.000000000000000000e+01,1.444347510536607253e-02,1.000079487192322703e-01,5.719471239747237964e-03,3.441911880650473654e-02
3.146111859876541406e-01,1.148599481727672265e-06,9.912449729207541083e+00,2.625817786807532403e-02,2.065660644694294057e-01,1.164220955186003222e-02,1.905794386632942219e-02
1.000000000000000000e+01,1.000000000000010966e-06,9.791124865916373210e+00,5.511342586103602781e-02,1.556255161046441737e-01,3.169583233219160252e-03,2.784997239985202277e-03
9.999945524195773316e+00,9.140443177770378978e-04,2.472076909867752803e-01,2.163779347082673762e-02,1.799932316818659561e-01,1.407874685772989541e-02,2.820200139008780665e-02
9.999987023973108791e+00,1.113342498179505973e-06,3.210470809178125212e-04,3.705652566407190845e-02,1.000000127900630420e-01,1.002962409820316767e-06,1.322379760964451784e-02
9.999991061611151366e+00,1.000711345511741282e-06,9.996944926030948864e+00,2.229824374199178283e-02,1.000026184940731033e-01,4.599255080174287358e-03,2.350523821966205365e-02
2.756910332406825592e-01,3.795836082068701528e-06,1.674549290160659565e+00,1.024898716799614064e-02,1.000067236741896959e-01,8.508933794373878950e-03,3.852373047720347721e-02
9.999949049836782677e+00,2.425632158131007631e-05,1.000000000000007790e-06,6.468610004332414620e-02,1.423380622632046677e-01,1.000000000012666485e-06,3.111892849327158733e-03
9.998921551749099024e+00,4.331236168184185667e-06,1.000000000000006519e-06,4.698249354796705385e-02,1.000000332085035915e-01,1.011622139658456022e-06,5.903885559926037169e-03
1.000000000000000000e+01,1.561232552100656847e-06,9.853080879659184887e+00,3.488738361821195483e-02,1.425165583821270121e-01,4.500782985435917809e-03,1.419309986184969993e-02
9.999987908440949980e+00,1.670471762061971671e-06,9.947173183468267510e+00,2.409548948179084452e-02,1.000000016536261860e-01,5.317309265223996509e-03,2.169966743462057104e-02
1.000000000000000000e+01,1.148645555334131285e-06,1.000000000000000000e+01,4.583322260642164192e-02,1.509238044307367188e-01,1.675770376422990038e-03,5.713854016461995811e-03
9.999447422281829034e+00,1.212030787231354745e-06,1.000000000000000000e+01,2.679263797275679287e-02,1.025142813907875539e-01,2.410177179591611006e-03,2.213839550654222305e-02
2.562799833855371912e+00,1.000000000001205283e-06,2.859173578651125425e+00,2.535801421187965088e-02,1.780625452506582329e-01,1.181159286026786659e-02,2.371461304331659581e-02
2.975483480964528082e-01,2.404689864374853694e-06,9.369073433272674833e+00,2.252398628979303263e-02,1.000010775443768707e-01,3.279015754161064902e-03,2.597344824023668092e-02
3.107564307075180166e-01,4.547698295682836405e-06,9.846085299141138947e+00,2.522331932425873544e-02,1.000000693524418088e-01,1.950346705922212278e-04,2.469223567973641287e-02
9.999999110833705629e+00,1.000000000000000802e-06,1.957687931926217484e-01,2.330047253006117813e-02,1.000000000000000056e-01,4.298480608458974533e-03,2.647592150826045404e-02
9.999978242504024450e+00,1.045872491639304752e-06,9.962953680520417521e+00,2.107719331623576775e-02,1.000000021234916103e-01,2.586483329983926133e-03,2.237085751009823889e-02
1.000000000000000000e+01,2.060186788347601274e-06,1.000000000000000000e+01,3.672431054902089431e-02,1.000647274188204983e-01,2.210087711416267378e-03,1.589175816027825483e-02
3.919183677310898450e-01,1.284976808913147726e-05,7.050208127622743959e+00,6.572364185090522060e-02,1.894284016046890728e-01,8.540968382659317826e-05,1.421982570829611369e-05
9.974281421738073306e+00,2.364098544571822373e-06,7.740443449222883743e+00,2.328800812178608709e-02,1.000024379729595458e-01,5.330041911896399309e-03,2.246949311931413507e-02
1.000000000000000000e+01,1.000210533256114767e-06,6.718374808906670825e-01,3.184368233467219002e-03,1.000000004239241513e-01,1.249763863974658051e-02,4.700433102400122104e-02
3.255382205996131262e-01,1.220993653470869725e-04,5.521501923696955139e+00,2.523681552226936242e-02,1.000003269274472861e-01,1.536637578202241930e-03,2.135735446492488532e-02
9.996344112658743342e+00,1.880276004364982907e-06,1.000000000000000000e+01,1.262838040795937616e-02,1.000000034947673977e-01,5.683114856181237413e-03,3.703879089559601601e-02
1.094455996759228888e+00,1.038377452653157303e-06,9.664477618075846266e+00,2.187456505119269451e-02,1.000000205496671957e-01,4.469580495543117732e-03,2.293344723556529213e-02
9.999998072897792412e+00,1.001310715494200166e-06,9.999650479520880708e+00,3.511981766784916248e-02,1.000000324287328990e-01,1.594491849194917040e-03,1.290090865355226699e-02
9.999999818470648449e+00,2.478266557097486902e-06,9.999132757210459133e+00,3.158017533005157140e-02,1.000000002150202016e-01,3.282310984209683242e-04,1.601750770810279195e-02
1.000000000000000000e+01,7.906177404618266698e-06,9.999936728469513980e+00,3.229606254212863403e-02,1.000000135018326852e-01,9.999999999999999547e-07,1.632849330695506501e-02
9.999838025591696322e+00,2.278418064090969176e-06,6.866396233538830884e+00,2.496782961185145880e-02,1.000002777946860100e-01,1.458867796671627949e-03,1.774362931552888462e-02
9.981654505316267745e+00,1.234114807273471785e-06,9.031794542641961243e+00,2.318388776837933263e-02,2.010048551019497087e-01,1.356007037391586054e-02,2.661313160792003196e-02
9.986333897745719668e+00,1.349688285509978139e-06,3.883837833116556393e+00,2.809956905354859744e-02,1.000011697713773240e-01,4.596569389081758134e-03,1.894547363746373544e-02
9.999989412047394666e+00,1.002116646805368388e-06,1.692856239691620409e-04,2.778076065248610144e-02,1.000000302019489751e-01,9.113973761076933720e-04,1.666401754378327160e-02
1.285717119210012527e+00,6.955849086288255409e-06,1.000000000000000000e+01,2.215384669555231500e-02,1.000000000000000056e-01,1.410977670229575289e-03,2.424915807412618418e-02
9.999999941194928965e+00,9.999999999999999547e-07,9.999999999999999547e-07,2.718345278391792741e-02,1.000000002260947318e-01,5.184923571936493961e-03,1.910967465895742345e-02
9.999942995518326327e+00,1.057003738602162507e-06,9.999084689196116926e+00,4.156219440454247266e-02,1.264091577105205533e-01,1.447974639766358255e-03,1.176591856026844123e-02
9.999999999074637103e+00,1.000000000000030236e-06,7.281129489387831555e+00,3.252012515012769195e-02,1.479887029073946036e-01,6.709895405917629813e-03,1.664667915832748063e-02
9.999987218858043647e+00,1.889833965551096959e-06,6.613055493784095518e+00,3.770646643421067534e-02,1.000000235082764699e-01,2.998034598084521694e-03,1.381792045960990659e-02
1.000000000000000000e+01,4.247075676322044284e-06,7.230729031488635883e+00,1.523243703095093424e-02,1.000000104377000987e-01,5.729611715834316207e-03,3.233999345716577489e-02
9.999803922413590840e+00,1.000000000000099269e-06,4.613902075715690998e+00,1.542684835733009602e-02,1.000000037394097874e-01,1.026456192282682034e-02,3.148276776974385377e-02
3.564538498471415684e-01,1.000000000000000590e-06,9.970601913945971617e+00,2.639502873152974743e-02,1.000057409855240886e-01,3.331422791374038898e-03,2.366010705394491417e-02
3.334040955132665518e-01,1.682774377530126497e-06,4.627043420618108804e+00,3.659107974068393637e-03,2.567144096311693158e-01,4.005814803636269933e-02,4.604871358893872224e-02
4.548934261559168801e-01,3.018679831499353661e-06,1.000000000000000000e+01,4.240232344027382305e-02,1.528733451423341383e-01,1.724889535162246832e-03,1.337865223560221091e-02
9.999999806614461306e+00,1.000000180397779773e-06,1.111599612497605680e-02,3.787658561523936374e-02,1.227431932854544244e-01,1.000001413172434413e-06,1.347696783842786648e-02
9.999919120093691660e+00,1.402098390705769846e-06,9.999984460792727958e+00,3.825016351736421072e-02,1.000668845272296992e-01,9.129315241759685447e-04,1.438875744327817660e-02
9.999936691650308518e+00,2.004107324322743162e-06,1.000000000000000000e+01,2.912857728955515341e-02,1.491360033480796654e-01,5.367806677506932640e-03,1.208765484677393372e-02
9.999905393198620374e+00,1.010708976023398299e-06,9.999593439286803331e+00,1.229579779531681655e-02,1.000000019803332363e-01,8.237640301411938010e-03,3.755121903131811156e-02
3.929803639359091827e-01,1.000000000000000590e-06,9.038810599795979783e+00,3.372247948546165663e-02,1.000002857601350326e-01,2.359182525160789020e-03,1.564943486705695774e-02
9.865181299747504795e+00,1.245716717478614448e-06,9.984513909239666418e+00,2.976049156894957498e-02,1.650431850384196653e-01,8.734697628954946752e-03,1.840634791939806808e-02
1.163664318192048075e+00,9.833461241149727756e-06,8.187876668225724686e+00,3.504816575335566523e-03,1.000042080090514929e-01,1.069298936907809444e-02,5.382922082205522651e-02
1.000000000000000000e+01,1.045035989692694175e-06,9.994262872999103209e+00,2.243794560921912040e-02,1.368047493387107572e-01,5.153367878896130197e-03,2.499834957483176856e-02
9.983298232414309581e+00,1.031048484429000447e-06,9.868873979059316071e+00,2.775972319186940235e-02,1.846177023134852324e-01,9.305276867161585072e-03,1.816083552718278718e-02
9.999465189164844503e+00,1.768714772809526659e-06,8.691273741264282648e+00,2.426522843530815043e-02,1.000000000000000056e-01,3.234859123508087957e-03,2.387020712099866687e-02
9.999986507796744917e+00,2.335358590898044278e-06,7.037830553744188755e+00,3.211647027875318139e-02,1.213156781856653960e-01,2.417641263378105670e-03,1.831172698070619720e-02
2.279906260023947251e-01,1.000000000000275240e-06,1.000000000000000000e+01,1.957968083080471183e-02,1.000000534827309856e-01,4.053567723005642442e-03,2.779398782266417900e-02
9.999908921059480704e+00,1.001106323648755238e-06,5.806238767376497911e+00,1.393810620214802794e-02,1.000000010134442230e-01,6.166500249818667595e-03,3.865540382029630101e-02
9.999996354748731164e+00,1.078062772142962171e-06,1.000000000000000000e+01,3.161344082768773045e-02,1.000285945155958700e-01,1.795383587247925856e-03,1.911940668572222057e-02
9.284162586303063236e+00,1.735915685600716415e-06,2.829533461304801989e+00,2.649780113595514436e-02,1.047343714787078439e-01,9.498943960569302628e-04,2.101792836246484802e-02
9.999647159669702745e+00,1.911189849476733368e-06,9.173423197000040830e+00,2.602205128856168587e-02,1.000000629306397326e-01,4.757900430501233423e-03,1.906719335060503423e-02
9.999911180440516745e+00,1.959721186839593499e-06,4.318986649285383450e+00,2.742846003196484223e-02,1.000016951822345901e-01,1.484652790302561174e-03,1.946451273417621614e-02
9.905238510392129214e+00,2.598130789821848899e-06,9.621336571566290630e+00,2.637787898290449087e-02,1.196941043617942568e-01,3.048343713755757856e-03,2.136329107917840642e-02
1.000000000000000000e+01,1.019450819599504661e-06,7.712669106531784601e-04,4.508666984473380657e-02,1.112438629681107571e-01,1.000195973392473854e-06,7.402357007442716616e-03
1.421505290127814458e+00,2.599788201614461364e-06,9.726112270733995757e+00,1.225320607904545681e-02,1.243067624622346407e-01,1.211936990118014229e-02,3.118037089881045901e-02
9.995546016807541179e+00,1.923121156921286756e-06,9.945398596960448145e+00,3.032253620723718637e-02,1.615130399554127183e-01,4.432352592448994023e-03,1.962636171091001330e-02
3.450445921540059580e-01,1.327639552965261076e-06,3.263147041440320528e+00,2.454294423483109611e-02,1.000000000000000056e-01,5.306051759226618203e-03,2.430737582680418674e-02
9.964026312407161967e+00,3.776100890631601331e-06,9.889730739066564524e+00,2.539031291573562443e-02,1.101978040026180827e-01,1.601904837146265418e-03,2.142031591643783067e-02
1.000000000000000000e+01,1.000000000000495257e-06,7.366432692694677264e+00,2.785910964095008116e-02,1.464217601035294192e-01,9.556476712712305352e-03,1.957350061871476754e-02
9.999946776797919767e+00,1.000000000000004825e-06,1.000000000000000000e+01,1.814458184891497641e-02,1.000000000000000056e-01,6.226746815659137471e-03,2.869073045302143743e-02
9.999918592505023796e+00,2.096854483888916552e-06,9.397093643805163765e+00,4.712746065706052007e-02,1.000000453155292235e-01,1.000509856679859730e-06,8.581841486064004793e-03
9.996790572684851384e+00,1.001300855632725648e-06,9.887937528272630061e+00,1.955234074852929549e-02,1.000000146338975021e-01,5.313801531346990653e-03,2.817492626223261701e-02
1.000000000000000000e+01,1.000000000000000590e-06,9.578171357834705191e+00,2.022246275063901977e-02,1.000000365837799554e-01,7.039642930865600348e-03,2.730293390367311002e-02
4.640548025779092089e-01,1.450465060320410770e-06,8.077744209393246777e+00,1.436734443732771982e-02,1.000825146716239622e-01,7.097676436453334223e-03,3.572900092057615384e-02
7.340887543884947464e-01,1.893883151227608510e-06,7.729416781801159986e-02,2.067833703038635812e-02,1.000000000000000056e-01,5.639992893640050770e-03,2.900836076614564038e-02
9.999940130875881295e+00,1.688730579057388485e-06,9.028907289602997821e+00,2.291046799002034381e-02,1.000000135517128963e-01,2.264670585427752160e-03,2.281240009831742716e-02
9.597523688794501240e+00,3.312574981528963644e-06,9.627105056358127300e+00,5.911544954226461562e-02,1.769118451410372217e-01,3.357184023189200596e-03,4.040434313742737385e-03
4.739098092150961783e-01,1.404829329002472980e-06,9.687923095413083274e+00,3.009635441710662579e-02,1.000000211605015649e-01,3.518439073106154752e-03,1.890419481079425035e-02
1.000000000000000000e+01,1.000000000000005672e-06,7.718657453043988426e+00,5.555128569438821939e-02,1.413454935298287807e-01,1.127745866969237162e-03,3.238392351953355876e-03
1.227288876338466395e+00,1.000228977936662743e-06,6.344047788825981193e+00,1.786772005573595418e-02,1.000000000034586417e-01,5.099396940507036798e-03,2.657692294561367005e-02
9.999988498725667085e+00,1.280528007714456107e-06,9.796033461165471579e+00,2.508255303400007408e-02,1.000000218155997073e-01,6.567615849489432962e-04,2.117464002754747970e-02
9.999999999889272573e+00,1.115469524656727662e-06,2.200726795968528826e+00,4.271253733535942260e-02,1.904849695833507883e-01,6.749161606711301907e-03,1.042772409239373956e-02
1.000000000000000000e+01,1.000000000000000590e-06,9.997301434958913546e+00,3.996119248485911074e-02,1.000000000000000056e-01,7.393111961611908978e-04,7.935933376119676252e-03
1.000000000000000000e+01,2.329512537271405818e-06,4.399808815636644610e+00,3.861313377961592130e-02,1.000000002267495691e-01,1.015264141599342158e-03,1.487834079242407112e-02
9.999978079623211613e+00,1.016611634249131230e-06,9.842201897763617424e+00,4.152141052792790443e-02,1.000000000000000056e-01,1.522463907837048533e-03,1.043535993400191049e-02
1.000000000000000000e+01,2.053900676036821639e-06,9.999977798024513476e+00,5.863724372034043175e-02,1.000020805323000722e-01,1.541367875446566793e-06,2.689239261505729783e-03
9.999995755025675948e+00,1.000000000000000590e-06,1.701553636272319370e+00,4.825304854351109007e-02,1.437094207734522788e-01,2.764565440718689052e-03,5.345049423549889760e-03
9.999908948481248672e+00,1.525063695994007704e-06,5.971979588614423129e+00,3.045020622109650271e-02,1.000009921945825969e-01,1.242255732834947508e-03,1.912247027882409828e-02
1.000000000000000000e+01,1.022915577936452574e-06,1.000000000000000000e+01,1.084134961346105985e-02,1.020673167894395050e-01,5.989368167022505324e-03,3.058297338850794744e-02
