1.649894234358723760e-02,2.517854701910342708e-03,7.749186760470730406e-02,1.022213090726335760e-02,3.182981237763435889e+00,2.267243588381804842e-01,1.493502049800904743e-02
1.621488615124221794e-02,2.838472443725523642e-03,1.367400073586542697e-01,1.134784105971620161e-02,2.665332991640666727e+00,1.811142764336667876e-01,1.169526691717848524e-02
3.653295815246240807e-02,5.636308448247884370e-04,3.631842209520342313e-01,3.598175647682645695e-03,1.174669507675961899e+00,1.298635031010446361e-01,3.492347058974287766e-02
1.399830799852072767e-02,7.470766456304058119e-03,1.313798193872894003e-02,1.225024308397452792e-02,2.177457135120285159e+00,1.094532615087162319e-01,4.940374846228478764e-03
3.894756823419763536e-02,1.724585847585587139e-02,4.621317926903574513e-03,8.411521809338965133e-05,1.226637611189224799e+02,9.993536976103126079e+00,2.350402292847472707e-02
4.500297442098441514e-02,8.437459211609512483e-03,4.485087928423708153e-03,6.931936243525927809e-04,9.916786269548094879e+01,9.999946957821904903e+00,2.986277831619962853e-02
4.104114490387002212e-02,1.275048986123064956e-02,1.374527684985344500e+00,9.090000664629344172e-04,1.020701927357055467e+02,9.130859435228966703e+00,2.056425384198631162e-02
2.550908235679378439e-02,1.000152161608752597e-06,1.762322501667895613e-01,6.213911817794842175e-03,1.956673138893969321e+00,1.954760731250396177e-01,3.034462752868175017e-02
2.646297709056329162e-02,3.155550670142627610e-04,2.643784420770718402e-01,8.594675989581558595e-03,1.405043520002345669e+00,1.273419323952377225e-01,2.454738634588613660e-02
2.276561148852476041e-02,1.000000001948404221e-06,1.769067066545946254e-01,9.615524695145025169e-03,1.697155521525161248e+00,1.511249997969750236e-01,2.409475107197100660e-02
2.087383754398515479e-02,4.947511129579815550e-03,1.298405018809357936e-02,9.150434217424181782e-03,1.532274981922468804e+00,1.088715939554107115e-01,1.464452019144361905e-02
2.008876941950157174e-02,4.607787639627864036e-03,1.827995950001758685e-01,7.128002261881854346e-03,2.110310001404313240e+00,1.574954460194556982e-01,1.859154732128440179e-02
2.208439113175669766e-02,1.000008322086480866e-06,3.068933523686710463e-01,8.434384680656655670e-03,2.091764776860743247e+00,1.878007419758531693e-01,2.585018293498773934e-02
3.681208165036611857e-02,1.689482773002225213e-02,6.124054437600836565e-01,1.179818610166009643e-06,1.269415723860713001e+02,9.999433744237361310e+00,1.822557924171894217e-02
3.157227365492014381e-02,1.000001069830292315e-06,2.612712748211241109e-01,3.561899134608916342e-03,1.625801433297999310e+00,1.879333083419705841e-01,3.196673076594162832e-02
3.702147894962992680e-02,8.785883359458200592e-03,1.085616959771265044e-01,4.628553483216040626e-05,4.549138099061796936e+01,4.366756891757212600e+00,3.244686677236223449e-02
4.820714697728732678e-02,5.976134259839899730e-03,2.607012973159822389e-01,8.721425154074530575e-04,9.237090072403411511e+01,9.999982684687532597e+00,3.559509949395738004e-02
1.879808046922601394e-02,4.139500317293629689e-03,1.265625899934129106e-01,1.028860746835327279e-02,1.718423551994792131e+00,1.165492654007127260e-01,1.418241698790912234e-02
2.314519846185207966e-02,1.085831359023045843e-06,1.063411258529073089e-01,9.752620371995767562e-03,1.725009582389652074e+00,1.520716485597581880e-01,2.033256764536214498e-02
3.974679589341678643e-02,1.540646266878894360e-02,1.000000000002410399e-06,1.000000000000027695e-06,1.186622675803340883e+02,9.999999999965481834e+00,2.011971227016270958e-02
3.941031423414434465e-02,1.615867290007991230e-02,2.156141137710431366e+00,1.429910695205455977e-05,1.186471214084324970e+02,9.994629327042453326e+00,2.114226435056452275e-02
2.119193333276506164e-02,1.349553825216239390e-03,1.259861833788186447e-01,8.670978770345167189e-03,2.233846144110116949e+00,1.865755413264148510e-01,2.362840113228435387e-02
1.593873825370371172e-02,5.307380523612407336e-03,1.469405745969895871e-01,1.028756904257561305e-02,2.460469405439721147e+00,1.523259925818502281e-01,8.677070204838054773e-03
5.487300422950720791e-02,1.042211434899459125e-06,8.110054814086558039e-01,3.233963351672229604e-04,7.735460773642967069e+01,9.999988543489134685e+00,4.263458777136146238e-02
4.133388829341184956e-02,1.388461787675271397e-02,1.000000000000000590e-06,4.806393743743115439e-04,1.136410001902717681e+02,9.999937190865397341e+00,2.153121032449201167e-02
2.515373437291577169e-02,4.687706630663620970e-03,2.975061720948968813e-01,6.238528981704622237e-03,1.434085650907629628e+00,1.181175562148511077e-01,2.060232025762594871e-02
1.433955215656046792e-02,3.618418426406938820e-03,1.513524590734936504e-01,1.031280939392001383e-02,3.990219100528561658e+00,2.533270482383215283e-01,1.167503742958838318e-02
1.588119883251780384e-02,3.633594240208918268e-03,1.350091229084086075e-01,1.159855785562362990e-02,2.326089110535709104e+00,1.482002132864589372e-01,8.773960314278574438e-03
2.640366939770665694e-02,1.000003746684804106e-06,2.795919893960077673e-01,5.934543457650865578e-03,2.026199623281195183e+00,2.055196651535736163e-01,3.150036878408525587e-02
1.662674019832209582e-02,2.397378160276321217e-03,7.576377166405746932e-02,1.069094879164545452e-02,2.890347956908894567e+00,2.081683894555429459e-01,1.673752715230827567e-02
1.848708675625830924e-02,9.229018460927804895e-03,4.167360848607216776e-03,7.018108274121500137e-03,1.910309501782961217e+00,1.182337188616022911e-01,1.124701674440547333e-02
3.936688387005031486e-02,1.000008123661601857e-06,1.753905395363377084e-01,2.445546886382667616e-03,1.037120255115619116e+00,1.225908276000680364e-01,3.738998088234275763e-02
1.776412494931120523e-02,6.681306556505392687e-03,8.562211390830509750e-02,7.320598668126153570e-03,2.361178679823815241e+00,1.567189804521170182e-01,1.236935886036043611e-02
1.724196464400980927e-02,2.390226244174180510e-03,1.264765182392217358e-01,1.046915867006844442e-02,2.597343072962315702e+00,1.911703396260325261e-01,1.573467249058749240e-02
4.394358484449936014e-02,1.021031831575663212e-02,3.108202529091769108e-03,1.000188040811033619e-06,1.010593775603585698e+02,9.999999437789227841e+00,2.822614693852511583e-02
1.309594260800203691e-02,4.332463771695345585e-03,5.549621554002520663e-02,1.238165848220950174e-02,3.345598292822981712e+00,1.877740501930073025e-01,7.705805861023547199e-03
1.737582711435938995e-02,1.304263903629041335e-03,6.992670116395421909e-02,1.055519499333574043e-02,3.361030045010482858e+00,2.512014333240312203e-01,2.034441109387325614e-02
2.067955693677057255e-02,4.657678686456296485e-03,5.226425431770533037e-02,6.907132968819018788e-03,1.947368961613836991e+00,1.499938662215078433e-01,1.825816142419445232e-02
3.433607178101776014e-02,1.000000358103076905e-06,4.415676980450355255e-02,4.906210442164690537e-03,1.102140399174314611e+00,1.172012229877220646e-01,3.068743383209792189e-02
1.964848455321970000e-02,1.607107558020653536e-03,4.885241920290370188e-02,8.808792788596454815e-03,2.830209030140443893e+00,2.324233662525273525e-01,2.069271198121235000e-02
1.656804721326732635e-02,1.615576529091600905e-03,1.411857397272224257e-01,1.240520324710111047e-02,2.387404315513554920e+00,1.680439345660035000e-01,1.396907359710290730e-02
4.581681166412163164e-02,9.486356943769286287e-03,5.623869002301475073e-03,5.904842034314341126e-06,9.824657768571017868e+01,9.999987773660901524e+00,3.219133254445390169e-02
2.021093995118874997e-02,1.596550301955646217e-03,1.455971531825093757e-01,1.034015123342111458e-02,2.010676623837925003e+00,1.545309252981547365e-01,1.916026961509032650e-02
1.868968566203939308e-02,7.464864465728174650e-03,9.209152342387177947e-02,4.984257419490045748e-03,2.548096753446360552e+00,1.815957591411195282e-01,1.280723176185999575e-02
4.325052551653624233e-02,1.223834760963896096e-02,9.705954125385943598e+00,3.402472363670556044e-04,1.082547289235403127e+02,9.996749288667921007e+00,2.708002622383676172e-02
2.047581672463543584e-02,1.976621467933112851e-03,1.406161164116189743e-01,8.733802720525525240e-03,2.064298815775801543e+00,1.701719275411905374e-01,1.891531312594222497e-02
4.130732106715491458e-02,1.421077253802190132e-02,6.475640651022218641e-02,2.631657238392493816e-04,1.136670748886870683e+02,1.000000000000000000e+01,2.390942055364081442e-02
3.660591842380113425e-02,6.198219092315592274e-03,6.906579768415736786e-03,3.012929843018686236e-03,5.508070047818551984e+01,5.341848143973294327e+00,3.371272886014627101e-02
5.620117808966475226e-02,2.833239604876099224e-06,3.592381461479908999e+00,2.641795500290051904e-05,7.567775006184132280e+01,9.976947494946550421e+00,4.647998221921234574e-02
4.514185897884483156e-02,1.023500204184914393e-02,3.429918496405776285e+00,1.000307530646642715e-06,1.005629560072208335e+02,1.000000000000000000e+01,3.051336018941639208e-02
4.180623232863289740e-02,1.449149301585941907e-02,5.230686734295264984e+00,1.043444391883086887e-03,1.154753341394720110e+02,9.990007624994639457e+00,2.175550780354933156e-02
1.742598582432286491e-02,2.971036249148324183e-03,4.480037482848739372e-02,8.751877381560331862e-03,3.118388078962504029e+00,2.304205078404193419e-01,1.664709952032095847e-02
1.562283971686555424e-02,6.399598193196193684e-03,5.790650812843030348e-02,9.143823589979914457e-03,2.360057679690621413e+00,1.414087569055807458e-01,9.414644629613735938e-03
1.550978471425697169e-02,4.133730430164810413e-03,1.358796738761840484e-01,1.053888064624856208e-02,2.664613969602006804e+00,1.724593253968210727e-01,1.287679893571666741e-02
3.276665771982528036e-02,1.000028976106515061e-06,2.738011630666981056e-01,4.073483264085304978e-03,1.449650086969310969e+00,1.621781503153317539e-01,3.186963757559201776e-02
3.874885745691331040e-02,9.351896519169219935e-03,9.570536556565272690e+00,2.373506037007758890e-03,9.734650703282954964e+01,8.731129852214099429e+00,2.333612436530634049e-02
1.903392700347144445e-02,1.467336066193200301e-03,1.648335280319935051e-02,1.062976324940287723e-02,2.246367018553848460e+00,1.742103021088755310e-01,2.076201930982785049e-02
3.856361964373124229e-02,1.401252551413156855e-02,6.038739067735273025e+00,2.210760274816689949e-05,1.168487719064767703e+02,9.998132969219440724e+00,2.300607339297764536e-02
5.537745894907551703e-02,1.000000000000076823e-06,1.252113068130977780e-01,1.000030933706047739e-06,7.640963424821583772e+01,9.999995825389769166e+00,4.496122881991380937e-02
1.471509570374320355e-02,4.853309385956846439e-03,5.333208981042249219e-02,8.996344355780415414e-03,4.554480644073131579e+00,2.911225761310212157e-01,1.084140172626464442e-02
4.187788754896418220e-02,1.246764078471019645e-02,1.338468991340417968e+00,1.136915817793101744e-03,1.113171754824311961e+02,9.999990313042609102e+00,2.246680536273008844e-02
5.449850979961040620e-02,1.072894952543002155e-06,1.758553090686445358e-02,1.325479315624680972e-03,8.086485060415333237e+01,1.000000000000000000e+01,4.006904016044141037e-02
4.933338730486117041e-02,8.644881707847829055e-03,1.000000000000057341e-06,7.384280751546882030e-04,9.169860176918922434e+01,9.616194843485779131e+00,3.091066876124039242e-02
1.332698866431735601e-02,8.051413348379700408e-03,4.421630542885841147e-02,1.127476960461826910e-02,2.697302464657849619e+00,1.331319698538821483e-01,2.864590126155179377e-03
1.667757802916024906e-02,1.813575471383133911e-03,1.516003311334445103e-01,1.152983631233946843e-02,2.971654296585619193e+00,2.090008404777174977e-01,1.725983325318300454e-02
1.915227723890745512e-02,5.422098003216538342e-03,7.474740208954645804e-02,8.999715342254580724e-03,1.733747572751913824e+00,1.170780715323551657e-01,1.375182730413057781e-02
5.522082208679148646e-02,1.011725270991720113e-06,2.046214105912468106e+00,1.003003676573939111e-06,7.775428399821046810e+01,9.999998317269914949e+00,4.137237251305500574e-02
2.163062738361180501e-02,1.000000000701997568e-06,2.569333330768351908e-01,9.154603689689216200e-03,2.669323425158808050e+00,2.405290320455088504e-01,2.205733266916953816e-02
1.385441155518124176e-02,5.418191531855997764e-03,9.060628080601351719e-02,1.027956484448505278e-02,2.801982397201575825e+00,1.606062456412369610e-01,6.366799448488634494e-03
1.752299927787995260e-02,4.989747718169498802e-03,1.054260125832619660e-01,6.847432231220376697e-03,3.351572026710056829e+00,2.430408123825579803e-01,1.706802870090207841e-02
4.701909258010150694e-02,8.748232692637507996e-03,7.080298631961501332e-02,1.399697026227723429e-04,9.536369813263144124e+01,1.000000000000000000e+01,3.330591499549349910e-02
2.227198350420547465e-02,2.829004157193160379e-03,1.300066181740452964e-01,5.507832800234197315e-03,2.001424087711529687e+00,1.786925708774340094e-01,2.128370945428385841e-02
1.813255486785423504e-02,5.677313930448443791e-03,3.041465670289033446e-02,1.073697000318168428e-02,1.870596807633311487e+00,1.177114103837647724e-01,1.108971807112362450e-02
4.469014072294595630e-02,1.024377715551014895e-02,1.000000000000169573e-06,1.051968380041047157e-03,1.039191305745312945e+02,9.999998378519251219e+00,3.092057695304534226e-02
1.532255388253160253e-02,6.420371859042709600e-03,1.456419429872294891e-01,1.048501146077477145e-02,2.342029890781796020e+00,1.363169395129181782e-01,9.431210572678386250e-03
4.418173308562279439e-02,9.006227799347434060e-03,3.807009356997622440e+00,3.349386940312326687e-04,1.000200820434544084e+02,1.000000000000000000e+01,3.074986374154711766e-02
1.659727306588214268e-02,4.605198828818528149e-03,1.071656538950246651e-01,9.048004108615217631e-03,2.531776935860846400e+00,1.733827240535052161e-01,9.874229562945589442e-03
1.933249756781297082e-02,6.425947368344455193e-03,7.697175374129192060e-02,8.421112076365089294e-03,1.960438657651275562e+00,1.307129256725864663e-01,1.479705628609744028e-02
3.604169752121333392e-02,1.000000000274562296e-06,3.299651095257856159e-01,1.911924480363872986e-03,1.380719957657853492e+00,1.654497799383542189e-01,3.815509946051921786e-02
1.962249383581888412e-02,2.096239302569326106e-03,1.290853966209652148e-01,8.579256089156665072e-03,2.682945177083937427e+00,2.195749272011558451e-01,2.164953973564689993e-02
1.522309298458785105e-02,5.780360019930350785e-03,2.366962412581748165e-02,9.652962134789305759e-03,3.034473118696949356e+00,1.871507459512792293e-01,9.879666328410245668e-03
1.499281621117597857e-02,7.650009779880267285e-03,9.013611651679051540e-02,8.305493204395750922e-03,2.738020428014111829e+00,1.603714497288231122e-01,5.238125438461849886e-03
1.795892163354055604e-02,3.349101429772446958e-03,1.489593221995644257e-01,1.013469740852981221e-02,2.303420198475142122e+00,1.654348383476333950e-01,1.594834619974276960e-02
1.790319285281435913e-02,9.103526035890176921e-03,9.158407294451522546e-03,6.543827578808805029e-03,2.129258851144177456e+00,1.314557884486953765e-01,8.981543594451177337e-03
2.197270702562198474e-02,2.289145682064431218e-03,1.701040063108703593e-01,7.949414715887746785e-03,1.830515584766231996e+00,1.520905460004974841e-01,2.163242215521644224e-02
2.343231995431558495e-02,4.426531086148852850e-03,4.370463384241885657e-02,4.814649826646796860e-03,1.842154284944196307e+00,1.595962090710723313e-01,2.357596076215640046e-02
2.007706919801472908e-02,2.904128520506197783e-03,1.467150171817837856e-01,9.737831439182760215e-03,1.888171090060856816e+00,1.397616696224393829e-01,1.994365677070445569e-02
4.075591876899672950e-02,1.674421331453733799e-02,6.522030593481910721e+00,3.418071232353347673e-04,1.205466945100304486e+02,9.999999835793524028e+00,2.063423964692972026e-02
2.612610013141986043e-02,9.999999999999999547e-07,1.679546521983766021e-04,6.367197990154801687e-03,1.873387814021316267e+00,1.903101761637018274e-01,2.746810949637774890e-02
2.734008033921879466e-02,1.000259314910568873e-06,7.108282294358829467e-02,4.439008304791153617e-03,2.034022847224937092e+00,2.169507313902335477e-01,3.388273974797816057e-02
1.308539384133467452e-02,6.680197380020886852e-03,2.174947710157939806e-01,1.205505981493811343e-02,2.634500009300436929e+00,1.320670860268385594e-01,2.914251692207264679e-03
2.504292298555487600e-02,1.000007631274784690e-06,4.345408706377741903e-01,8.066162049900368544e-03,1.898912866674848043e+00,1.754984452739608569e-01,2.603233766234435559e-02
5.441106860019216673e-02,1.000000000000003978e-06,4.234312831598670002e+00,4.280389594078675471e-04,7.794359952694259164e+01,1.000000000000000000e+01,4.159914861315935908e-02
4.745753208230654718e-02,2.538808135276493169e-03,3.067384317607788624e-01,1.142270508556392553e-04,4.010551310153745419e+01,4.893501098291343610e+00,3.803538889103669218e-02
3.427610378470827279e-02,1.002485104423807323e-06,1.374881759643893364e-01,3.497931239212478081e-03,1.453511957912061003e+00,1.687158031367709254e-01,3.573042792841955861e-02
2.182486929054845703e-02,1.565507009828840486e-03,1.015587717623717551e-01,7.225509361304774045e-03,2.454258309521287096e+00,2.138593278453893576e-01,2.358359592224394674e-02
1.759162711757671083e-02,4.505539994561755246e-03,2.064667754466382177e-01,8.218522206990722112e-03,2.891030502512613953e+00,2.040279087207157172e-01,1.283960923347728447e-02
1.887424065185779737e-02,9.188281296230497129e-04,2.445035078353469948e-01,9.721009963162333817e-03,2.836353536637069794e+00,2.282581436271430286e-01,2.191745584861726215e-02
5.750551970440235389e-02,3.798901031863011072e-05,1.000000000000109222e-06,8.853270765803846279e-06,7.653198178109748540e+01,9.999993495615409955e+00,4.468356177262312878e-02
1.517699455263097491e-02,6.150602533027823074e-03,1.452162109721246153e-01,9.845912836177160565e-03,2.289859334254265466e+00,1.330471795904251131e-01,9.871358517433478225e-03
3.220750355824836264e-02,2.237369242072888981e-03,1.343814552985893584e-01,4.526279703948605376e-03,1.257637572227661149e+00,1.245641424749937276e-01,2.648977945435161685e-02
2.654955448574110310e-02,1.015184162724130980e-06,2.399330281690601752e-01,6.921220301354731597e-03,1.522017837706648224e+00,1.501754394304583573e-01,2.863295923358897058e-02
4.166072201450564394e-02,1.403910305192718200e-02,7.242953700618764756e+00,4.465476146259004598e-04,1.133199855901868034e+02,1.000000000000000000e+01,2.641070911394870213e-02
1.508595935938273833e-02,5.598053441170851990e-03,1.843046823041378235e-01,9.600563748364789735e-03,2.927405443893871251e+00,1.770956906361630112e-01,1.236764853586383092e-02
1.959758570615928452e-02,9.999999999999999547e-07,6.245243211207003320e-01,1.049945295026324249e-02,2.788488348149329887e+00,2.296526721953111583e-01,2.549240254243477499e-02
5.203059092180945672e-02,5.326186687975425008e-03,1.835549303472912452e+00,1.293238349987402172e-04,8.557942398722046562e+01,9.999992174413391055e+00,3.227192481991211781e-02
4.122657749988792308e-02,1.425691310893858685e-02,2.826726570558876439e+00,3.408001980199457537e-04,1.142401248339613176e+02,9.999722021822361029e+00,2.603624353210087089e-02
2.142475517630698656e-02,4.050827184780602178e-03,1.104111582549663489e-01,9.834896048515362824e-03,1.535803408662423708e+00,1.093988389110376741e-01,1.700281230098886487e-02
1.507509049501366480e-02,5.642980187881362075e-03,3.115131933533665243e-01,1.251931235726059383e-02,2.079225081424417532e+00,1.147137524349777504e-01,8.302617712693039984e-03
1.454725307163271669e-02,6.143574488446866891e-03,1.240594793457414635e-01,1.160598167180830476e-02,2.551429715962440614e+00,1.420716748763074799e-01,9.254315322934435206e-03
5.031640589798437591e-02,5.460601248809341876e-03,1.000000000000107316e-06,1.830810732131678731e-04,7.759736367597815843e+01,8.822107381801870929e+00,3.541318722478146996e-02
1.465830063567100106e-02,4.709626848093390397e-03,8.771608447567230682e-02,1.038999704726592359e-02,3.440977548388124418e+00,2.099188419692777918e-01,1.204040879979301898e-02
2.195241027903735778e-02,3.259433876219663614e-03,1.115741230828417169e-01,9.126852701308274876e-03,1.724630116204476149e+00,1.321138375156661326e-01,2.050542876358681793e-02
4.795819046038771183e-02,8.398197483216622572e-03,1.000000000000192443e-06,8.728238680616663865e-04,9.597797347143642810e+01,9.984883581874573366e+00,3.002464971240105529e-02
3.477129454630019378e-02,1.000013349769833721e-06,2.538305337722817079e-01,2.202210458774046115e-03,1.483850711169181658e+00,1.778378714327035759e-01,3.438114711990576666e-02
1.812452690875036854e-02,1.000001020436586882e-06,7.194383937445684996e-02,1.088304477948528678e-02,4.025661432620828428e+00,3.269764585700136728e-01,2.367304809519728964e-02
1.578132245825079535e-02,7.146891964149176130e-03,1.000000000000010754e-06,8.164712888877961872e-03,2.464478693061354253e+00,1.490785179794540116e-01,8.308794880850187484e-03
5.762379094188802009e-02,5.686494662286607500e-05,1.487515262948856942e-01,6.179156887143324805e-06,7.657045091068715692e+01,1.000000000000000000e+01,4.413145124123689367e-02
1.795649538699225362e-02,6.317687812674821317e-03,1.750058728438263489e-01,7.221690523709124905e-03,2.331666897937443750e+00,1.588464403916311218e-01,1.148624601463464623e-02
4.670321309487693306e-02,1.039477570954196184e-02,3.620152730404080366e-01,4.130297492108759346e-04,1.014783203267662088e+02,9.999990188660760282e+00,2.850715151075290665e-02
1.719566871708825065e-02,5.560600763261917823e-03,3.602116522204164284e-02,7.746330265259827180e-03,2.627724462766792612e+00,1.777011970961416276e-01,1.325704407679102748e-02
1.569746300779054776e-02,6.060676346330675160e-03,4.335165268642567071e-02,7.344303874303988525e-03,3.702636057845394291e+00,2.422974993197332116e-01,1.226478060062758182e-02
3.722858581736798039e-02,1.706144047133737601e-02,3.020368437514028059e+00,3.513734682897410623e-04,1.279900357386943028e+02,9.999920131701717452e+00,1.984976074036050309e-02
2.393182031319981279e-02,9.999999999999999547e-07,3.307489357296006793e-01,7.229709120486565999e-03,1.842619810818642012e+00,1.782817990178353906e-01,2.670482539433792490e-02
1.453104639664993397e-02,6.538991242049118670e-03,2.449870356325378057e-02,9.854375569045368405e-03,2.821288988113303198e+00,1.605637338495636834e-01,5.245288311934218767e-03
1.998144083461648318e-02,1.303317636035616119e-03,7.647049780845972811e-02,8.146951244138861403e-03,2.478334811122414827e+00,2.091268496318101355e-01,2.368391943171282987e-02
1.712490748185795802e-02,1.000629384862721979e-06,1.025467425158615581e-01,1.191941242852135804e-02,4.119422011924280369e+00,3.210856943715318934e-01,2.067608429149159210e-02
2.685994988862500099e-02,1.215508336953884680e-06,9.157506181210896918e-05,6.748030381150030288e-03,1.556199545103021720e+00,1.532196435709912152e-01,2.754481137460068618e-02
