3.654772220714230802e-02,1.424758334863544459e-02,4.645629224288683190e-03,2.849673517531334677e-04,1.191097921857174811e+02,9.749572871299914567e+00,2.106222565984295497e-02
3.739825977203412033e-02,1.568342695291082001e-02,1.000000000000000000e+01,1.111367063476689440e-03,1.259890482163191336e+02,9.983412225428835995e+00,1.963967177017855725e-02
4.547451319302973916e-02,8.654514213737959927e-03,1.000000000000040401e-06,9.452652965983685159e-04,1.005930105071995513e+02,9.999999789048377608e+00,3.134783641527492948e-02
1.502610443991986289e-02,4.468799599307389167e-03,1.398173084347218709e-01,1.012295786488324155e-02,3.434355045945659768e+00,2.184316403182152144e-01,1.183095415678565507e-02
1.825667004673518432e-02,4.374207771557491256e-03,8.938572158908228427e-02,9.366412192671029480e-03,2.150641443229820204e+00,1.480307877420945495e-01,1.612809576741902964e-02
2.022111880384499377e-02,1.010832100972307956e-06,1.149126098351769543e-01,9.096963858189071467e-03,2.916567175231586262e+00,2.497793988701633716e-01,2.690692884677630542e-02
4.131633423196018340e-02,1.359897228830413141e-02,2.232408821020109846e-01,1.467607108408121135e-04,1.118111136461851061e+02,9.999864015619976954e+00,2.421435894709601799e-02
4.011956863648494243e-02,1.622655284401781917e-02,2.959120908483511059e+00,2.189458945799954436e-06,1.185841161930981684e+02,9.999961350146506334e+00,2.482990555495227791e-02
4.581165575942315604e-02,8.962943799550961155e-03,4.086082603770636368e+00,1.514649250759375089e-04,9.777055902705018298e+01,9.999937399392678117e+00,3.126749546044296779e-02
2.837086699778349624e-02,1.000650517592162824e-06,2.395161388914625669e-02,6.936801046638482390e-03,1.379279576998011514e+00,1.343041566945394338e-01,2.946941866885039590e-02
2.025807513823718251e-02,9.999999999999999547e-07,1.904670020364885863e-01,9.956928788375320194e-03,2.370754424948129824e+00,2.044694728214926926e-01,2.448328970360548126e-02
1.486685810021077386e-02,7.223571688996982543e-03,3.625616632014844187e-02,1.134664896368562173e-02,2.133931246161484108e+00,1.130656936616120517e-01,5.247257435826180663e-03
1.754898542965710462e-02,2.051193423143542107e-03,1.099998853898294660e-01,1.009610609071477649e-02,2.536012105976609199e+00,1.901732217820479298e-01,1.746779467672713096e-02
1.510746532273420442e-02,6.451786853929453343e-03,1.845391531319959255e-01,1.018355187968780079e-02,2.703932427039505981e+00,1.578545867226644195e-01,8.419901659748043124e-03
1.864989316026284538e-02,2.450270561306543398e-03,2.860607839525777241e-01,8.677492684875802095e-03,3.563845594186541454e+00,2.729689693651183302e-01,2.085270021292157105e-02
1.659373225183990302e-02,4.630576840189259274e-03,1.024141092305417070e-02,9.491631023888820115e-03,2.438399434389624254e+00,1.603396029945358958e-01,1.150663317034649434e-02
1.429774155340259034e-02,7.109225215475665355e-03,3.531106594444911873e-02,8.792860117622185862e-03,3.143468668621667739e+00,1.834035207965588610e-01,5.332837037531684352e-03
1.459179606219416538e-02,3.922799711650473177e-03,5.736110777828293955e-03,1.142070042789078942e-02,3.148915599421128420e+00,1.923177459114715215e-01,1.340777448268841605e-02
4.021994150265656431e-02,1.344734336825811546e-02,2.388265729227342593e+00,1.312367432513724969e-03,1.164290206883689791e+02,9.999999684880251039e+00,2.400671877662681475e-02
2.787126439549706194e-02,1.578901107892852164e-03,1.017263348847727150e-01,5.809116305424516860e-03,1.540423436495326204e+00,1.477773817296706427e-01,2.689798776341526670e-02
1.624426111422617655e-02,6.279938669502792281e-03,1.155516551297497141e-01,9.541956893979571669e-03,2.367760310072884344e+00,1.432787985201555703e-01,1.025565898938325497e-02
1.860095331238090927e-02,2.744060352778147395e-03,2.970934106847239464e-01,8.413360646805145837e-03,2.959433433800148450e+00,2.287068914051682278e-01,1.820917235479331542e-02
1.764123302436380880e-02,5.801447134655845009e-03,4.532002617825682533e-02,8.901916377736766514e-03,1.922787030301863487e+00,1.248507875091550146e-01,1.331393360835798206e-02
1.779173419267507730e-02,7.020104926808988163e-03,2.631277763787438252e-03,7.828029587837851550e-03,2.126707330235410254e+00,1.407832785631005224e-01,1.281589749698570403e-02
2.210804096898483229e-02,3.416756487949642457e-03,1.233519320577242950e-01,8.320486792725626662e-03,1.756130280137172539e+00,1.360311431879276389e-01,2.047020839262878034e-02
1.640087160101808689e-02,8.099353450484559486e-03,1.310831173780409031e+00,7.576376699927270773e-03,2.613795247230878971e+00,1.585668551762588474e-01,8.438746270046804804e-03
4.652031001239682884e-02,6.718947635820556215e-03,1.291812419308432935e-02,1.241688662053265415e-03,8.647175924694187188e+01,9.072982435250304789e+00,3.477047404909908157e-02
5.465266978256282798e-02,1.289227379098852998e-03,1.497620262871773300e-01,9.332307815355647337e-04,7.992473689216430444e+01,1.000000000000000000e+01,3.934625377219903852e-02
1.434768939754705458e-02,4.870401350897867084e-03,4.784880927996162242e-02,9.929781421468848041e-03,3.491176543626021811e+00,2.116165838838709734e-01,1.261331432972292652e-02
2.105019213936707573e-02,5.111681834332177862e-03,1.120848917412961415e-01,6.396362572401538549e-03,1.956223790391154793e+00,1.496560773437686787e-01,1.818000464456013404e-02
5.481388122237251803e-02,2.784343327741354478e-06,1.000000000000000000e+01,1.807231011986041138e-04,7.753094015328724709e+01,9.999885383983425413e+00,4.393416717477571787e-02
5.547570856723135768e-02,4.475570488363986299e-03,3.435036229934049778e+00,9.223871158834217178e-05,8.364629814363803462e+01,9.986417507903709634e+00,3.699017787430215753e-02
2.698599832287158079e-02,6.861589319310997317e-03,3.558493756101735125e-05,3.509381406570998875e-03,1.446297952873939252e+00,1.249600510040361212e-01,2.254160447992754196e-02
1.534081952656076928e-02,4.287006824903507804e-03,5.346102885507404423e-01,8.874897060627419398e-03,4.039520982138600225e+00,2.676212763369061332e-01,1.531466370023781484e-02
3.848595961667852783e-02,1.422004897429868589e-02,3.144293084339076089e-02,1.003049375145826709e-06,1.176117491091951592e+02,9.999999925518512356e+00,2.263630873818599926e-02
2.299437462357781931e-02,1.522504306442901264e-03,1.706503492458181781e-01,7.507667194809864407e-03,1.867052972097609009e+00,1.603023936552991913e-01,2.157861246249648257e-02
5.551863022529104907e-02,3.481113695418440533e-05,6.507914871329717466e-02,7.289687143259854923e-04,7.923800358201293648e+01,9.971002894047281018e+00,4.271038168710586391e-02
5.288289162432538437e-02,3.466094515161584691e-03,1.000000000000610454e-06,7.479543511983686738e-05,8.193827444418943173e+01,9.883434236508662707e+00,3.208976040709357602e-02
2.494317797731679387e-02,4.400757660244762441e-03,1.751655597648283380e-01,4.507513584108663665e-03,1.794228367689953751e+00,1.584544321208209983e-01,2.271327670772753382e-02
3.420946266548589854e-02,1.950892272321788634e-02,1.691412144046356980e-01,1.073817283915970075e-03,1.410690113891892565e+02,9.998204897698144578e+00,1.124691258051672971e-02
2.041035635795751535e-02,2.701435720271246586e-03,2.026069416854192340e-01,1.036699457066921765e-02,1.756362420050782358e+00,1.277239015502465991e-01,1.397251690951617151e-02
2.451964188982070497e-02,1.000010066100664830e-06,2.151748208208010382e+00,6.604851739897239088e-03,2.141961115669022142e+00,2.102992941218324585e-01,2.757205230344578206e-02
1.484352815127473052e-02,6.669845841403411121e-03,1.051541661009307987e-01,1.189894906020555997e-02,2.385950502027057052e+00,1.288362427154409184e-01,8.352997956302274374e-03
2.062561824266605920e-02,3.421459638634116469e-03,1.524478675202207978e-01,6.764297226325462556e-03,2.148854181870604840e+00,1.760865098693099040e-01,1.908995710271516044e-02
1.492916159896440047e-02,5.262601301155214045e-03,9.347849962322185569e-02,1.153289500272652521e-02,2.417034269717487582e+00,1.394135262365343852e-01,6.208968874989083397e-03
1.698081017878134980e-02,3.500629878920090247e-03,2.072368224316589735e-01,8.902514524281288782e-03,3.083512121731136091e+00,2.230672849397237756e-01,1.437420408980402686e-02
4.926276352646483114e-02,5.144191219139452459e-03,7.705453128298037635e-01,8.152889845182106129e-04,9.124897840894088574e+01,1.000000000000000000e+01,3.560325381202347761e-02
4.156216662260311945e-02,1.454643411395786096e-02,5.600132539313001229e-03,6.548572609504234825e-06,1.135097516310375738e+02,9.995607784689397590e+00,2.732805449293677913e-02
4.098181716753800108e-02,1.186962600063248136e-02,3.749165863941589794e-01,7.398873782334772524e-04,1.107628264375867388e+02,9.999999989414158463e+00,2.678569894325330894e-02
1.728923466074045942e-02,3.759425869565974181e-03,1.249659596840063808e-01,1.127520226477180670e-02,2.036431015129796851e+00,1.314051242385049223e-01,1.311359206983431225e-02
2.279591301853434865e-02,2.557690222824664586e-03,8.973398272846547230e-02,6.114592047376059963e-03,1.926760032774261333e+00,1.736162575848378131e-01,2.487823428462680037e-02
1.917682063192209518e-02,6.639014119999290392e-03,3.443590055553540780e-02,8.443548660331026343e-03,1.868615062998340459e+00,1.216473700525733670e-01,1.014369646125509034e-02
2.851016167375865218e-02,1.019723057881040314e-06,1.885294389930759762e-01,6.674843576295940405e-03,1.537963069685996942e+00,1.522149518364829257e-01,2.867312747938728992e-02
5.610749599031847334e-02,1.485382512159835419e-05,7.839638900575603142e-03,3.349667332337247314e-04,7.870835784997944984e+01,9.999691992048528988e+00,4.292256387092963088e-02
2.718261690870130837e-02,1.000000000205263778e-06,3.830028527577299113e-02,5.183000450707742936e-03,2.760666550287002252e+00,2.943721021559224660e-01,3.235031771808861978e-02
1.501397111771393331e-02,6.702446086738083654e-03,7.189758456771502826e-02,9.521146402813079196e-03,2.331780574773820724e+00,1.332056451082405113e-01,9.454354878627856118e-03
5.535527438213500018e-02,1.000000000000006943e-06,9.781286488879480601e+00,9.999999999999999547e-07,7.718967305963246872e+01,1.000000000000000000e+01,4.700857459407839500e-02
4.343188711493755488e-02,1.000000000000000590e-06,9.168051680029280781e-02,1.669949610446832622e-03,2.991279707439674951e+01,3.715320559465157491e+00,3.852033177910778317e-02
1.619582874114679216e-02,2.069183456348568789e-03,5.570275913718100713e-02,1.307877011219872251e-02,2.518581729931311131e+00,1.701728385413973643e-01,1.455768681328705946e-02
1.659385896858995429e-02,5.394614340976646057e-03,9.053732411114470691e-02,9.198298439877005198e-03,2.596802112724927447e+00,1.677105995311399811e-01,1.075434242478734426e-02
2.663384872683241533e-02,1.010299873783803370e-06,9.677464800354085728e-04,5.473045865498949586e-03,2.074132028871830791e+00,2.120558157205189864e-01,3.142008183995879944e-02
3.542078208415101737e-02,1.010960307924376210e-06,1.000000000000258935e-06,1.891351699209164409e-03,1.419145025152734618e+01,1.695798340376751812e+00,4.242787632088607097e-02
1.790030483433666803e-02,9.499128938027545307e-03,1.156005212873174592e-01,7.414936112771999648e-03,2.015223929190900876e+00,1.198465989820649696e-01,1.063311278156406706e-02
1.593765847367422522e-02,3.719311547918870749e-03,1.187040503463056840e-01,8.529507945921542891e-03,3.602520314932472267e+00,2.503964257497814927e-01,1.629461828408598073e-02
2.546030892133848214e-02,1.041255497756642586e-06,1.624462875449644850e-01,7.371722575737038596e-03,1.572325239570619537e+00,1.474060203419929882e-01,3.005418470569080208e-02
1.570952928774114327e-02,3.634961694188475721e-03,1.191090728295576967e-01,8.572895331375406797e-03,3.857474777947695888e+00,2.673010059920218895e-01,1.414692049651618440e-02
2.398677026275239377e-02,1.828455649541627613e-03,4.912517240304517530e-02,6.418121728448526048e-03,1.862725121688777241e+00,1.705859610316246555e-01,2.677690493132855315e-02
5.527284257014189461e-02,1.322429855369581554e-03,1.000000000000000000e+01,1.359214203120311668e-04,7.766497221695723852e+01,9.859171104667098007e+00,4.032647216163254278e-02
1.330896092762532540e-02,4.668904958184892304e-03,1.439239315505130845e-01,1.188875050881077824e-02,3.283799237839039264e+00,1.855225486319508621e-01,9.789153086323301028e-03
1.565606687212185016e-02,6.240733796139152911e-03,6.878663191910841523e-02,9.102944733053704510e-03,2.729968995428371237e+00,1.663779030556542249e-01,7.431718135374297193e-03
3.620332405739280779e-02,1.000000072139815286e-06,5.596842069221121818e-01,3.919478252890797390e-03,1.117943948330872406e+00,1.252103505848607412e-01,3.389734562075591429e-02
1.516552986828394872e-02,1.045961442570625226e-02,1.317266042577954765e-01,8.532031235112137041e-03,2.364980908389578751e+00,1.219817292194375347e-01,3.639410884792463729e-03
2.704603741139714398e-02,1.000000000019480654e-06,4.035746908198312166e-01,6.911277283910210838e-03,1.615862119641232830e+00,1.600222480031464611e-01,2.708362618197983351e-02
1.537255787032929151e-02,5.207425440562914176e-03,1.454075234563969587e-01,1.050252815157431789e-02,2.380360947861542620e+00,1.428196431691662882e-01,1.157314360949832088e-02
1.425938405896176250e-02,5.296675849694324270e-03,2.592457437338117066e-01,1.210281409870916230e-02,2.366269621792810085e+00,1.311937727019238387e-01,5.702426494410639188e-03
2.188727194126042011e-02,3.353485721900990608e-03,7.721941937152207447e-02,6.717764987008637348e-03,1.953022955758622281e+00,1.611437047254182242e-01,1.990644051343804649e-02
5.440825448619686366e-02,3.469237780658834087e-06,1.000000000000001014e-06,9.420497315363746951e-04,7.808323154384305553e+01,9.998889233759637563e+00,4.149488823990543640e-02
1.413007138550406196e-02,6.360558006358508001e-03,1.206193325140046679e-01,1.059670668693984963e-02,2.650597450664664123e+00,1.491098411438442906e-01,4.626914218673342655e-03
1.693224116528210810e-02,2.051365748467820146e-03,5.375558060398694105e-02,1.150095626100509222e-02,2.442087304206120635e+00,1.727137998726314405e-01,1.646357130099539157e-02
1.467223122920322670e-02,8.927908566451321637e-03,6.452718572036925289e-03,1.116438934940233892e-02,2.271757737304768376e+00,1.134962708115504759e-01,4.697835348090705597e-03
1.505522457438352932e-02,5.421880731640830835e-03,9.254577187675322447e-02,8.981798007484798410e-03,3.791351424312072282e+00,2.350083080076006414e-01,1.493178576051146580e-02
1.621801734705988901e-02,5.706193393486991283e-03,8.103503276337459260e-02,8.846222883380890079e-03,2.467653264057738660e+00,1.572698018048864776e-01,1.267638961108648668e-02
1.585794531521640682e-02,3.920105316927135694e-03,1.248016316290782579e-01,9.094375129479293635e-03,3.348771709198980595e+00,2.255000197342272306e-01,1.130922811518797304e-02
1.778448603044914186e-02,4.522541126795145278e-03,1.059195186679992295e-01,8.087871760891433143e-03,2.666606212127695663e+00,1.922454288304306647e-01,1.321980105371784939e-02
1.881835664237067191e-02,5.354705645313944176e-04,1.622622141200074641e-01,1.043391665657548290e-02,2.739145933754715490e+00,2.210556604030429195e-01,2.376615056877861079e-02
4.761849142310821403e-02,6.458966457225186544e-03,1.000000000000000000e+01,7.347052831826769541e-04,9.249800129474681398e+01,9.979247593209045419e+00,2.990846807437603366e-02
5.639330260204747369e-02,2.211687594136325583e-03,2.193262577562316018e+00,2.650418963933299371e-04,7.915676816355275491e+01,9.999086619765126471e+00,3.924942303710862723e-02
3.938148063371860186e-02,1.551904875644009862e-02,7.729638859740948220e-01,9.999999999999999547e-07,1.202845733481764796e+02,9.999958586955308704e+00,2.005027899579590878e-02
1.829219246073472346e-02,9.287012438621953950e-04,2.144692455346342789e-03,1.062897240490624957e-02,3.157440595934794203e+00,2.466036063766005870e-01,1.953624519980385471e-02
2.546946696668372923e-02,1.000885469527713953e-06,1.371114554103933791e-01,8.380097160822552738e-03,1.384224779187603893e+00,1.290343885246812428e-01,2.551189359552495650e-02
5.150994495845231946e-02,6.134600446295213061e-03,2.246668366219140012e+00,1.021800048521643407e-06,8.822147790810328161e+01,9.999991510590142241e+00,3.222201119250655416e-02
5.363217724699426148e-02,3.424668519441122563e-03,1.000000000016335620e-06,9.999999999999999547e-07,8.058210250830097721e+01,9.798019398603351249e+00,4.402727989513352536e-02
5.218608845701722121e-02,1.304561130602571381e-03,1.000000000000002284e-06,1.573333924232958939e-03,8.269065650931426603e+01,9.970101713168055824e+00,4.822216874974469270e-02
3.853978989572764274e-02,1.728033793057642126e-02,3.272971432309747242e-02,1.000000000000007366e-06,1.246145553676491602e+02,9.999999732994403701e+00,2.368116901829053766e-02
1.563229094947555381e-02,2.714379065083712995e-03,8.990531286035809144e-03,1.106032785178488742e-02,3.737383103277144958e+00,2.564972105940125369e-01,1.796505660686192538e-02
1.569341967121076070e-02,3.976240597270230478e-03,8.139573254405080283e-02,9.447240499005582492e-03,3.404214647186421416e+00,2.256445698699644509e-01,1.412690486567729289e-02
1.814729889145321948e-02,3.608901548827560517e-03,1.190458457440797396e-01,7.950993063686493528e-03,2.359229795820859898e+00,1.744014373658761274e-01,1.689229349731009161e-02
1.502289014650864604e-02,6.896878247499174316e-03,8.038504483694314251e-02,1.012924474987147647e-02,2.394915241040459719e+00,1.328867680355540759e-01,7.670806579232836674e-03
1.762928240989666481e-02,9.686082454710254197e-03,5.446270661861563837e-04,7.036998858264960008e-03,2.335708741318191617e+00,1.407728159372996224e-01,7.987626972677675657e-03
2.086814268093439492e-02,1.567028419541664037e-03,2.172650634117450352e-01,9.705759209265842069e-03,1.772468184711401662e+00,1.389864405926634627e-01,2.190560318338055645e-02
1.917768313103436831e-02,2.178018373051097707e-03,8.269255922750576304e-02,1.004886905591826154e-02,2.428372976551168350e+00,1.858562565004368283e-01,1.912751622172920857e-02
2.256773847204027184e-02,3.128137391048353439e-03,1.455588776373273885e-01,7.678425293246763685e-03,1.772828187211059836e+00,1.419499389923145061e-01,1.838362355894119712e-02
2.298510459435099129e-02,4.769237668971491005e-03,1.304051357141146616e-01,6.141754759576008131e-03,1.701442900734736696e+00,1.362114406791445353e-01,2.154059163498373702e-02
3.983176319364943596e-02,1.381714854028220224e-02,1.000000000000931056e-06,1.692818972087032411e-04,1.156809234939351825e+02,9.999959359547528237e+00,2.378459740817433915e-02
2.148962382156349715e-02,3.702684626608997685e-03,1.244814875220571909e-01,6.870705183767768752e-03,2.206745515275390090e+00,1.789389290520972675e-01,1.693249007097023806e-02
1.996881793324639665e-02,5.261630665097129927e-03,1.706447728093456462e-01,8.641351517852887548e-03,1.790531189729783978e+00,1.257155788157296450e-01,1.570129144586490666e-02
4.000592514650222475e-02,1.359354281544038895e-02,3.115873325619491485e-01,9.612546500974909584e-05,1.128570715666489264e+02,9.995620928069687494e+00,2.511023425775883722e-02
1.769044677530287601e-02,1.664482908704460534e-03,3.298017354694560144e-01,9.648686019761411325e-03,3.640957996477328873e+00,2.803660260125285242e-01,1.783970554739829073e-02
2.009025218813588129e-02,2.991316342682090110e-03,1.624579057424738182e-01,8.628505088060803296e-03,2.133431853953279056e+00,1.650004628125082973e-01,1.787682865786392392e-02
2.038945483561856870e-02,3.136017745952116974e-04,1.996406146716078189e-01,9.973356203513052826e-03,2.127155412191078732e+00,1.781377589664093208e-01,2.226793190090372437e-02
1.525227368023616276e-02,7.554878167068202269e-03,1.114234515006648635e-01,9.625759093204993427e-03,2.366697008671293290e+00,1.310796491326461921e-01,9.389856889697371575e-03
1.980897613942031454e-02,1.862235846081725359e-04,9.878139181009804037e-02,1.062581458851432140e-02,2.583725629351535602e+00,2.160722439228024150e-01,2.272366666445017544e-02
4.502051246289141828e-02,9.948255563765740286e-03,9.995732973780018682e+00,7.324887548674154265e-04,1.025895971262436319e+02,9.999578761879543976e+00,3.178464236081663535e-02
1.563160048097252813e-02,4.329236438894204161e-03,1.273322372982347017e-01,9.765211680893198798e-03,2.741510051430921635e+00,1.798700822578427339e-01,8.456601884417895912e-03
1.943741853550785825e-02,9.572405462766619706e-04,2.797515124033155276e-01,8.993133904709123966e-03,2.549701264189804029e+00,2.114655403379072096e-01,2.056425392879698139e-02
1.674925485979950057e-02,2.902658824830595119e-03,1.727885433918071034e-01,1.170970396224552817e-02,2.192145221873441407e+00,1.489556693661882592e-01,1.319247949022803873e-02
5.173911192777058687e-02,7.646594707755915987e-03,5.632334488176976350e+00,4.316833334642568385e-04,9.111007242946847384e+01,9.999692650529262039e+00,3.021743423849966234e-02
5.663177106777142478e-02,1.415515850798805542e-03,9.338581060923338839e+00,1.022559505293836862e-03,8.065953784955434003e+01,9.999945897631185687e+00,4.043020923888911156e-02
1.351050235570909648e-02,8.552111315655379700e-03,5.777582451436045347e-02,9.450187713992200950e-03,3.018639314733981394e+00,1.535220397392558778e-01,5.191573381090401097e-03
4.555943720604043595e-02,8.911611795140189640e-03,5.505056313106253540e-01,1.001599177227131833e-06,9.809365390511047167e+01,9.999986896158826966e+00,2.965225521072437781e-02
3.440948443334301832e-02,1.000000037366194137e-06,6.431248384102992155e-01,1.267504536832862044e-03,1.589998317106340764e+00,1.978942643334475338e-01,3.722207462096061015e-02
1.833168018382943382e-02,1.682921662766450645e-03,9.282853686812096716e-02,8.759165247171130098e-03,3.298112040695338365e+00,2.617621817088620073e-01,2.008442591275500996e-02
4.963625498375033585e-02,5.636149234524556045e-03,4.259430925251573186e+00,9.689644318564860116e-04,8.983223341864359668e+01,1.000000000000000000e+01,3.075327440050806826e-02
4.100651826978804482e-02,1.357730254417972848e-02,8.102072707700193246e-04,1.000000092276288248e-06,1.120625692524272097e+02,9.999999999793313776e+00,2.362986850482158910e-02
1.636818167377198166e-02,3.069790709067211389e-03,5.541805218221455137e-02,8.818447992092274743e-03,3.815826510634595436e+00,2.720821598984832779e-01,1.868089106544178896e-02
4.024246562723314546e-02,1.505367475166687757e-02,4.132001311500906882e-01,1.003220094961632088e-06,1.147038963354294197e+02,9.999999157988867182e+00,2.495027888083994200e-02
2.527379960648347065e-02,1.000098310441297786e-06,2.354415600450962542e-01,6.513900093121364338e-03,2.022158589425680830e+00,2.014057749205844239e-01,2.763159920666421673e-02
2.031943269323803480e-02,2.047334456300251536e-03,1.668990183499279023e-01,7.223681169571226010e-03,2.254059845292994968e+00,1.917200008294829283e-01,1.767932117770688177e-02
1.374236701955954508e-02,7.371613458062459441e-03,8.425228941624227693e-04,1.121153254540146853e-02,2.792926612478727755e+00,1.436423246430443557e-01,6.093152606503959151e-03
4.974190263884636226e-02,5.507395492241686646e-03,5.930842345184675679e+00,6.243685199521310564e-05,8.918746332784166952e+01,9.999922096191983911e+00,3.704291688422967077e-02
1.926824884601139459e-02,9.999999999999999547e-07,7.176203497243570650e-01,1.118845841798397044e-02,3.266629402896821244e+00,2.668597186946722877e-01,2.302330607944381990e-02
4.676132125118111216e-02,8.198991978087741966e-03,1.458679915812662875e-01,1.000041958694537697e-06,9.562288976907487381e+01,9.999999886897914081e+00,3.474407443989550870e-02
5.047757397360644327e-02,5.685873867637331047e-03,1.864798501078526627e+00,1.350354883198191889e-05,9.004719535953620380e+01,9.999963255369184623e+00,4.019374457494201414e-02
2.175110927238955993e-02,1.000000010584416302e-06,1.470771078412905775e-01,1.007796439180668954e-02,2.042752350672099482e+00,1.781240739030235665e-01,2.334561100806092915e-02
1.576398377778654922e-02,9.167826625530908768e-03,9.713176578984762666e-02,9.592259437558682544e-03,2.274530916881400522e+00,1.236547181673814527e-01,7.916960605095058057e-03
2.565696547184369986e-02,2.652899377846880315e-03,1.267450101177748367e-01,3.948618477057972212e-03,2.072872584539930063e+00,2.032706563838705405e-01,2.622563173345545534e-02
1.679086372159223350e-02,4.095241711256369238e-03,9.519262636220574003e-02,9.102814045305707841e-03,3.528953774886359085e+00,2.450926064084280598e-01,1.605567736454884681e-02
4.663629256368923698e-02,7.566356805399424013e-03,3.583336431269509958e+00,1.130871961751174232e-03,9.816941717995098315e+01,9.961815307835252042e+00,3.266496644171947017e-02
1.811947743777187619e-02,5.828825975165268999e-03,3.746422610742269899e-02,7.130720248252394450e-03,2.309025194429344729e+00,1.624666519559715139e-01,1.222258704749399488e-02
5.599485653968340471e-02,1.456528283694743815e-03,1.433379685909341728e+00,5.199192835865921097e-05,7.785916760621881849e+01,9.992953320943357198e+00,3.738751506499343735e-02
1.693856095372082635e-02,1.351638161378611433e-04,2.527302971737159787e-01,1.172622893457581084e-02,3.466317010808009247e+00,2.708669394998658442e-01,2.302020995532917669e-02
4.858556904814244348e-02,4.146343601678474655e-03,2.948889720597408726e+00,1.289262162567772398e-03,9.008430810848869896e+01,9.998794172114976675e+00,3.562562164318824887e-02
2.129592562452206628e-02,2.217848335843714946e-04,1.449095106244285558e-01,8.931163453748558467e-03,2.274344722420764686e+00,2.039340628519408782e-01,2.462750191671113364e-02
2.818122253559137910e-02,1.000000000057174043e-06,4.040019343415406083e-02,5.957096756368095158e-03,1.522941114767844883e+00,1.560029170955044009e-01,2.988574370366617328e-02
4.870712805200622109e-02,5.519730045946039110e-03,1.000000000000000000e+01,3.724989963677207208e-04,8.751668336844676332e+01,9.563494673980827088e+00,3.396107569557010875e-02
3.011222979054231988e-02,1.002818357393539076e-06,1.703705718773544098e-01,4.514245358686710605e-03,1.804588458668229478e+00,1.969365655495222411e-01,3.316321873666147613e-02
1.658855166436826872e-02,5.122054917539866151e-03,6.659641257764951851e-05,1.194465791412561463e-02,1.951814591216612937e+00,1.172159456410856171e-01,1.053101017283869859e-02
2.082034676551155691e-02,6.271660167385377125e-04,1.312622059942930575e-01,1.052105882517763782e-02,1.888057047408920663e+00,1.501188141877587146e-01,2.028108707868402430e-02
1.842640255556234757e-02,5.980013851070025387e-03,9.317123819658164330e-03,6.346080986270169304e-03,2.891424233139701983e+00,2.070022027769950479e-01,1.534029264428821496e-02
2.446870528757223023e-02,4.972186777397650560e-03,2.696106176969449708e-02,7.416996632991104330e-03,1.518208500071734246e+00,1.189848124172051269e-01,1.867106277148822963e-02
2.628407654021125417e-02,1.000000188672716109e-06,9.746181236915013590e-02,6.130267619035420154e-03,1.748323544449139177e+00,1.791968772869272641e-01,2.948109733480382133e-02
1.848327206461627958e-02,2.108301249991802358e-03,1.272256973288007909e-01,8.532946132851444709e-03,3.944585709909723903e+00,3.086083529851867402e-01,2.224095952943593718e-02
