2.191523241070146288e-01,2.362974567850989265e-06,9.809740699834428312e+00,7.178708819003598238e-03,1.601355738704821619e-01,3.074671022036200296e-02,5.859959251344208642e-02
9.973544481895235236e+00,2.231329455461189326e+00,4.231296905337345038e+00,1.572508608729942386e-02,1.688012829658166458e-01,1.819144203569818957e-02,3.362537930258478747e-02
4.017700976838493587e-01,1.000013010470705876e-06,3.599826649069711726e-01,6.761509747059002082e-03,2.670436831258828914e-01,5.706023409304226968e-02,5.985875335087450372e-02
9.999551656468479877e+00,2.381845217088097044e+00,2.583447529713827073e+00,1.740855608699532625e-02,2.309413618465798734e-01,2.709689091883292489e-02,3.099434253823013519e-02
1.444369133151570672e-01,8.627126761501848493e-05,1.000000000000000000e+01,1.392583232201925932e-02,2.634882862367852185e-01,3.982460785190621022e-02,4.461797176213837257e-02
2.046518766438448211e-01,1.000595578478515646e-06,9.538806461782046497e+00,1.259714449218023516e-02,2.194823091906912549e-01,3.502453220170657910e-02,4.556126465781455692e-02
4.778921990420688104e-01,2.326447954248164950e-06,7.508000146017708154e+00,9.352424675371912716e-03,1.502366706054020784e-01,2.476026910185420010e-02,5.368770340570510474e-02
2.244726159281384970e-01,6.456475394657806843e-02,4.550738019447473803e+00,1.838987965541113989e-02,2.645433092158823163e-01,2.911230671581604285e-02,2.753862505576900460e-02
3.216701440443178184e-01,1.638713354211512527e-04,1.000000000000000000e+01,8.696583061441599122e-03,2.882537015349294629e-01,5.455573099803674719e-02,5.807549731385966418e-02
2.090068281861371946e-01,1.057917532919663409e-06,9.997397990114830435e+00,1.456852170101659641e-02,1.998254583456345879e-01,3.160850406028334336e-02,4.454298443705434485e-02
2.343096291476549631e-01,5.827437857979531153e-05,1.000000000000000000e+01,6.440450907338909209e-03,7.371282029917933798e-01,1.580555363278614012e-01,6.234226283710618544e-02
2.453034598765850005e-01,6.140514478992452533e-06,3.953201699093656707e+00,6.704802240447563927e-03,2.755714227843817365e-01,5.924536700255735727e-02,6.009037252684074765e-02
3.075093187928001903e-01,1.018454101158046307e-06,8.871226528210826245e+00,7.997521216078927811e-03,1.867689211552338302e-01,3.639759381627002272e-02,5.554269167645460581e-02
1.526527279057192099e-01,1.113436825725251395e-03,1.000000000000000000e+01,1.507457221997684713e-02,2.358886133635269000e-01,3.567943107423646176e-02,4.212142118399857943e-02
2.321867039798322652e-01,6.215680673725240690e-02,4.642439124362995884e+00,4.246511497621710540e-02,2.222614229423311993e-01,1.174210938903831603e-02,1.120829524053519599e-02
2.370671106820078089e-01,4.796143191756863615e-05,8.695341501253153638e+00,1.204697382108022713e-02,2.049658266209066770e-01,3.555757386122849334e-02,4.637285585954072087e-02
4.425679002577086463e-01,8.894704103269274881e-03,2.608302888613582837e+00,5.813324750479391227e-03,6.213736741079743942e-01,1.378878892594639360e-01,6.006662282730768770e-02
2.416121113962934608e-01,1.001934332723897773e-06,9.342638681686519675e+00,1.089458720456163918e-02,2.887007662768530381e-01,5.246732995617237050e-02,5.090525079845246992e-02
2.217039009204996580e-01,1.031657736615710375e-06,1.317943991855286656e+00,1.395332445391909634e-02,2.870123825531966655e-01,4.517492189094412386e-02,4.590402352656423879e-02
9.990848086598251854e+00,1.465153233551769851e+00,5.832516945128987551e+00,1.114113629907879238e-02,1.420234639584955771e-01,1.957168027435893937e-02,4.395058250152644730e-02
1.357060662259601536e-01,1.080727096742703599e-06,9.561366719403633141e+00,1.669439083592675482e-02,2.765016547334487873e-01,4.085815041363474731e-02,3.961300569438225283e-02
5.381163473426515687e-01,1.009285756382507179e-06,1.000000000000000590e-06,8.375774339511249736e-03,3.018674988222936895e-01,5.922506528385687585e-02,5.661000847907958489e-02
2.437930230258487652e-01,5.447877183916659792e-06,6.493930559075213438e+00,1.291916296626721347e-02,1.362237667250943973e-01,2.090222029734376680e-02,4.750196388076721732e-02
2.846615505608720564e-01,1.015797642897741421e-06,9.999807623105123611e+00,1.041627484509823759e-02,1.970360710345542277e-01,3.350514540716112433e-02,5.132487484255229826e-02
9.327451256013263858e-01,2.371247243565919316e-01,8.335141661825653525e-01,1.098856379363366900e-02,2.483558229708365261e-01,3.451463139921548406e-02,4.034301356709805303e-02
4.159707873731885996e-01,1.145069392071769301e-06,9.609499580260596474e+00,7.055644175700599707e-03,1.928012015990345773e-01,4.020242172828009108e-02,5.902446603278621584e-02
1.920201807886228740e-01,8.114317256081120949e-03,4.443814394905652776e+00,1.070947916243438283e-02,1.450631341453791079e-01,2.442286472574117101e-02,4.846984908974931450e-02
9.997945973055212932e+00,3.408683189268748137e+00,3.861038799371422137e+00,1.878117005498410735e-02,2.046204254821174517e-01,2.043921903365390758e-02,2.718324268302681201e-02
1.669426691632812654e-01,2.071633931466070749e-02,8.274396469021947809e+00,1.359457809477492007e-02,2.970160782416750855e-01,4.340812228979488985e-02,3.941571933494075752e-02
9.042127934927933097e+00,1.815572717694378113e+00,7.876545076679088847e-03,1.873844806553222331e-02,2.264061533882609778e-01,2.402750573362968933e-02,3.169640442346127740e-02
2.192368579309714738e-01,1.041085085863890040e-06,9.613492842039393693e+00,1.152481504823787625e-02,1.878737102389218538e-01,3.018908013756157332e-02,4.877118388888315725e-02
3.356653645922471618e-01,3.224936843959963495e-02,7.606913105956272680e+00,1.201189199848983445e-02,2.288796000782079287e-01,3.422493442026994237e-02,4.327722950207561065e-02
1.506714433354133520e-01,2.846428729191833240e-04,8.745747947086965013e+00,1.608734719697075405e-02,2.373476045029186410e-01,3.630038059693590363e-02,4.048865385340474909e-02
9.952105598326525637e+00,1.011230058451775271e+00,1.000000000000000000e+01,8.971064603125428888e-03,2.350881538804153181e-01,4.063913236836111387e-02,4.936739627841081612e-02
2.323014785642724678e-01,9.999999999999999547e-07,9.903022984046781829e+00,1.294638833615705323e-02,1.726549072856853606e-01,2.909341397809458996e-02,4.726857330044319239e-02
2.358943709016299906e+00,3.765937866556071656e-01,3.559151608834907776e+00,1.037189662931917514e-02,1.780641363293798407e-01,2.778447483015498987e-02,4.329839030152886348e-02
2.810847624433168157e-01,2.208987442738987034e-06,9.909595783752138232e+00,1.435986896851802058e-02,2.165741301730977342e-01,3.467556959741263656e-02,4.354182226739111011e-02
3.118914068461799971e-01,1.024572682669916144e-06,7.302064519509070095e+00,8.389330386408292914e-03,3.375103495088848660e-01,6.980501861524174290e-02,5.696374904256172600e-02
2.459174109457107349e-01,1.088266647091715090e-06,9.984643285167024374e+00,9.267799312880919266e-03,1.943755488620691474e-01,3.603606288272380442e-02,5.285782917740421138e-02
1.779698874659568497e-01,3.941969697149293184e-02,7.052786796351924181e+00,1.949960857385858726e-02,2.971255553704624797e-01,3.160363225792661712e-02,2.883673558219908284e-02
3.017229157523844130e-01,5.688812412749820122e-03,9.996422626221470153e+00,1.045544281525566735e-02,3.487446589321228640e-01,6.306975252865987258e-02,5.102771341080811207e-02
1.734367008008208810e-01,9.999999999999999547e-07,1.000000000000000000e+01,9.616953129274208659e-03,2.679389400544121558e-01,4.923371659825701713e-02,5.412977221802805355e-02
5.081242743395502082e-01,1.358607268431945831e-06,3.697347367218846159e+00,7.757709177982074177e-03,2.615453092057830053e-01,5.459558453507530607e-02,5.698198238141606586e-02
2.591127459940343880e-01,6.816637961652988187e-02,7.138237220045782649e+00,2.567528216801839847e-02,2.262313107390031275e-01,1.995254783340629640e-02,2.242976099424470737e-02
9.564689158932491608e+00,2.282393364675695757e+00,8.249595992537276601e+00,2.178507017202760063e-02,1.951819064958898453e-01,2.135897380908868826e-02,2.596214138493457141e-02
9.202734063433009037e-01,2.052202073806431298e-02,2.885189757199029259e+00,7.337651484064256283e-03,2.057441679494897424e-01,3.837285696339404195e-02,5.718451650468418107e-02
7.828675445199938521e-01,1.000304219276814320e-06,8.231322991362114427e-01,4.527444554242272129e-03,3.772226857423638391e-01,8.292502776613872029e-02,6.516657144081236530e-02
9.966978369794439629e+00,1.577345537126827901e+00,9.744273850042501905e+00,1.273647009081400189e-02,1.877667465281556425e-01,2.613832918773643238e-02,3.939571518499804942e-02
2.650449346649866311e-01,3.990554322783700786e-02,9.251176819147547192e+00,1.613048898231501244e-02,2.709187585819687882e-01,3.509043141759499163e-02,3.436427275825826994e-02
6.146733284239159545e+00,1.639689288729538674e+00,1.000000000000112398e-06,1.253571139493900657e-02,3.011318452213329611e-01,4.193919825390242384e-02,3.741324762842059004e-02
4.797957965973803085e-01,1.037162510480898248e-06,9.471536661336440233e+00,8.697855015013914587e-03,1.588441743770317438e-01,2.895648369636345115e-02,5.473421038690859386e-02
2.975711856340602646e-01,9.999999999999999547e-07,1.000000000001020841e-06,2.482283785519742193e-03,1.147206281036797115e+00,2.881029287029656105e-01,7.104600010001296817e-02
2.436579626537327681e-01,1.000000008148880424e-06,1.004482739661797464e+00,1.072101244145188051e-02,2.154667176820425911e-01,3.876851537131409398e-02,5.048425961626972630e-02
9.991172701143554491e+00,1.580466982262324294e+00,8.858514904148716340e+00,6.946926933381915997e-03,2.241885429405190422e-01,4.169380561686628073e-02,5.137881761809909298e-02
3.892120517527001278e-01,1.216644651847411364e-06,7.926124351630779330e+00,8.076209743459093759e-03,3.165206914554509199e-01,6.194386721294475873e-02,5.749877858515561185e-02
3.506769693143338418e-01,1.175488624025118588e-06,9.238632339042919028e+00,1.147622173336345849e-02,2.076286486111673379e-01,3.763724651868700921e-02,4.800444670142021975e-02
3.562073643529984901e-01,5.499401144614882164e-02,9.567947727980925521e+00,1.638328919352874044e-02,1.892984837035431300e-01,2.321406640023589152e-02,3.332732800743039292e-02
2.478934316134317473e-01,1.538129615207958593e-02,9.786899694800137439e+00,1.660502107969583085e-02,1.723631067004609552e-01,2.377960573199289218e-02,3.847237057269325966e-02
8.871546191996348973e-01,2.641733801506744861e-01,7.486299793265931868e+00,3.074781510352639358e-02,1.791211952412417041e-01,1.115956876255651611e-02,1.837165270384158444e-02
3.411625771159853548e-01,1.059243129175813781e-06,9.287041024226969199e+00,5.966129824649638209e-03,1.935000188845415470e-01,4.145984389787458341e-02,6.182606102606121035e-02
4.924876720134406805e-01,3.791341561245955422e-02,5.645129938801531466e+00,7.921569628697715248e-03,2.409110203860563015e-01,4.539033715889076448e-02,5.186315507451666473e-02
5.524430789190604152e-01,1.144514617096878747e-06,9.228950893011795387e+00,8.548453995713436310e-03,2.129888258512745713e-01,3.818146293805933789e-02,5.344930187711909031e-02
2.778984967987825350e-01,1.729336199569893426e-04,6.186526511254886174e+00,9.819607139549478905e-03,3.365978113027285890e-01,6.546376658652131031e-02,5.177237171145326888e-02
1.674145907507001430e-01,9.999999999999999547e-07,9.997192321374814838e+00,1.150755472172077659e-02,2.119118073209561026e-01,3.869443199245575782e-02,4.742467414716257379e-02
5.355915270190595434e-01,3.932177882323985990e-02,4.924985460104085888e+00,1.229771172603521048e-02,2.316408402728288296e-01,3.550769142085541397e-02,4.393059800096094092e-02
2.184336372873208476e-01,1.610255896533094753e-06,9.998919870657090314e+00,1.259741231387625712e-02,2.252544097665377110e-01,3.911521607299653369e-02,4.640447144662022960e-02
2.436291192267232009e-01,1.023428014914398320e-06,9.100364941905478844e+00,1.192835757557087276e-02,1.413270352950840303e-01,2.257950841082253038e-02,4.759870129759936896e-02
3.358947041203708128e-01,9.999999999999999547e-07,9.996254419869446295e+00,8.065573365222004909e-03,2.620878511217065165e-01,5.109749089980982623e-02,5.529694151721663287e-02
8.296391398489568747e-01,1.000904739685391064e-06,3.921111371884123287e+00,8.012961161759712264e-03,2.787443048811995006e-01,5.392000351499252192e-02,5.640638012629849152e-02
2.145532719745397443e-01,1.014935151698718478e-06,6.007092631835245555e+00,1.201013562260678201e-02,2.623746462555971992e-01,4.233390802410831599e-02,4.887661304093341569e-02
8.537571019997092225e-01,1.864238037140619753e-01,1.981959880321816359e+00,1.622868334909197130e-02,2.517175506818639663e-01,2.841351190009310662e-02,3.241792769817235936e-02
1.388512362054761251e+00,4.474178430239920123e-01,1.000000000000000000e+01,1.277884862550085834e-02,2.700778372645069592e-01,3.679090136049059656e-02,3.550853767034114344e-02
9.781515793981871099e+00,5.659322635746872887e-01,8.000466349971641078e-01,7.216832135034478672e-03,3.605852478938555983e-01,7.288502339185776169e-02,5.779025457079529221e-02
4.027568408954959045e-01,6.648556915330906819e-06,3.557055092937961849e-01,1.148654947833748288e-02,2.331578882895917471e-01,4.213941838771126380e-02,5.103342100423926414e-02
9.999989802309595888e+00,1.839767230166426515e+00,9.010420676213911406e+00,9.825384147386619776e-03,2.589320173406106651e-01,4.452367101573904973e-02,4.397063440214030172e-02
1.000000000000000000e+01,8.032940974551319169e-01,1.000000000000782613e-06,7.038938500598260553e-03,2.135437394582122006e-01,4.084430594063823139e-02,5.343380380740295199e-02
6.213197715638525409e-01,1.450346951889713949e-06,4.606628962785576320e+00,6.556495316251485794e-03,5.413439562611115363e-01,1.185557495305376713e-01,6.076352750865152835e-02
2.664238738394280048e-01,1.079133877569580037e-06,8.939549646988904641e+00,1.121212587757185360e-02,2.568948064692725408e-01,4.367172848144185160e-02,4.968489046134214049e-02
7.742519585296815388e-01,1.000000000000205572e-06,1.631385273202112351e+00,4.968260920103256123e-03,6.586041147730358203e-01,1.569543389634842079e-01,6.351094950268867945e-02
8.125058899336313090e+00,3.121712713892502711e-01,8.072478198649999381e-01,4.914893327591607526e-03,3.383818083267787213e-01,7.051309721356345539e-02,6.262236680295987790e-02
4.609612875100579377e-01,9.825630736934905241e-02,1.781417997479240789e+00,1.629723397519172723e-02,1.928247349889736784e-01,2.272360150408756635e-02,3.312902745345890076e-02
1.842735469657701131e-01,1.000043582964580656e-06,9.817446523988514195e-02,9.902690432692986058e-03,5.051475148918895819e-01,9.446530806894884447e-02,5.225890392603890766e-02
1.910851950298826929e-01,3.170147141876955565e-02,9.019581189560476275e+00,1.692514232379893624e-02,1.630723233642254466e-01,1.982688686550650170e-02,3.239445160884087127e-02
1.697641896527843086e-01,1.003094443562759625e-06,9.258744618626918665e+00,1.241899346836784074e-02,2.242279922193275432e-01,3.989116630125755236e-02,4.883720253267876538e-02
2.315839887775058559e-01,1.018932430820335957e-06,1.000000000000000590e-06,4.800861365283340051e-03,8.348911380511108149e-01,1.821800373731679024e-01,6.305264007105115809e-02
3.974570318250689738e-01,2.431992105320772424e-02,9.561085839065839309e+00,9.259431892717434956e-03,4.678976612537980029e-01,8.361478765619864695e-02,5.224404779132367505e-02
4.077315152255519548e-01,8.493163504162587474e-02,5.272941469532570480e+00,2.559925362900793838e-02,1.454317219975511388e-01,1.290013236723083073e-02,2.402200127056438456e-02
1.000000000000000000e+01,2.166043580293827375e+00,9.863315344486256464e-01,1.511567660139476188e-02,2.640281832166948561e-01,3.307412585222538337e-02,3.463727691128044850e-02
4.699565623609704978e-01,1.057909523312290240e-06,9.871208868120255886e+00,1.051055503176741637e-02,1.540766660211390082e-01,2.650940079039122710e-02,5.085842792645726973e-02
4.526953986024114807e-01,1.011045835200101445e-06,4.519660046471684289e+00,6.002633149085357181e-03,5.316373852405311684e-01,1.152515357059733653e-01,6.079172894313449038e-02
2.096112389707464330e-01,1.000705997498317162e-06,9.573055428689571045e+00,1.419278781031629855e-02,2.553234143711083926e-01,4.107500665224844000e-02,4.324419723009560734e-02
2.191633104729928672e-01,1.031146589901782702e-06,1.000000000000100540e-06,7.318985134220766520e-03,6.941033500404334422e-01,1.391846263996395772e-01,5.999734479671979537e-02
7.551247525267912319e-01,1.758960752715079981e-06,9.575060881850905758e+00,6.646998347985783734e-03,3.535845761319399427e-01,7.140677270637785234e-02,5.959332760501147991e-02
9.993655441363237912e+00,2.240148141805135218e+00,9.559005541983728094e+00,9.736070443446164652e-03,1.944445220864884083e-01,2.994139558996194994e-02,4.315774977137799839e-02
4.458707528380715379e-01,1.905768251645583236e-02,6.423118578930681721e+00,1.032158985557384695e-02,2.336209715733863490e-01,3.906062153034213502e-02,5.027191355144498830e-02
9.997679509904951800e+00,2.384302346630330138e+00,9.989867628843368763e+00,1.592155108436503833e-02,1.275484576762982436e-01,1.350986949728650438e-02,3.338390273313183998e-02
1.827514191594971915e-01,4.524987083074347161e-03,7.683630443329707127e+00,1.184329862287144403e-02,2.803498145686816878e-01,4.537402883451240043e-02,4.711493693322103132e-02
9.999917497519930976e+00,1.684905405051243532e+00,6.290530965826001547e-03,9.159217457482946370e-03,3.435797251585310796e-01,5.700910495149763557e-02,4.673002024783191877e-02
3.146313513763547398e+00,1.020744428045792240e+00,1.000000000000000378e-06,2.559545520706194011e-02,2.151234582014506236e-01,1.984590499338904218e-02,2.078373377534176170e-02
2.705176316132484882e-01,1.120014547971329962e-06,1.000000000000000000e+01,1.091214075474340045e-02,2.957762844720740469e-01,5.527687666689393847e-02,5.026091814381541956e-02
9.998457269426491933e+00,1.333808335989723481e+00,1.182907216731344247e-01,1.152257468151298737e-02,1.678940728262992566e-01,2.348978074218356638e-02,4.357139571927268196e-02
2.045548618964458387e-01,2.607517645123564546e-04,1.000000000000000000e+01,6.079343098484787239e-03,3.577829462956593209e-01,7.573539726423017537e-02,6.214269335014057510e-02
2.038786459969176290e-01,4.506948399900063962e-02,9.997362067706447419e+00,1.511937225517357396e-02,1.855471047825800190e-01,2.134384050663835214e-02,3.336639443974492858e-02
2.717657472615040426e-01,3.482232307121296833e-02,7.275505938503165737e+00,1.604908938039027733e-02,2.223359463970021599e-01,3.046354684289090398e-02,3.738459001152277805e-02
2.460256705045968384e-01,1.000044927698683364e-06,5.266293113603049747e+00,9.104534593305232265e-03,1.745771423673252165e-01,2.989340113417263828e-02,5.256821936586336674e-02
2.830388946283826090e-01,3.804421034386716669e-03,9.984563182211463328e+00,1.410782804767295000e-02,2.495420926535297235e-01,3.838082836971556250e-02,4.343757140182410298e-02
8.282176668519678486e-01,2.155979471991033639e-02,2.848365978705445500e-01,7.806048247993625094e-03,3.321717652712035118e-01,6.750587072554745105e-02,5.458306737097227274e-02
2.212869838480344964e-01,1.019959179693723182e-06,8.263724452455564418e+00,1.223352488405284044e-02,2.865949397479811700e-01,4.568550031607429562e-02,4.628888203775166632e-02
2.782644674441016042e-01,8.017276911131634987e-02,7.591098619470823650e+00,2.505085755606786813e-02,2.249372323290631248e-01,2.057638987468468281e-02,2.144515284263926944e-02
9.964234031684537030e+00,1.378454877642137255e+00,2.498361010600421039e+00,7.994270304161894825e-03,2.524460910481868270e-01,4.081242983691271697e-02,4.968486967029756007e-02
2.625144668094775979e-01,1.562915361974614137e-06,1.000000000000048024e-06,1.412343255322823232e-02,1.950928898214730478e-01,3.139654613083636692e-02,4.482598974030820721e-02
4.270723131034389053e-01,1.276444328866383882e-06,6.590733255917694322e+00,9.360045313941398049e-03,2.651408297397342961e-01,5.165462836160189530e-02,5.421476371676047651e-02
9.255850616995682234e-01,1.597823200010801005e-04,4.412706601488883607e+00,5.988037899087265449e-03,3.789196593662840229e-01,7.365612614683503256e-02,6.036292413569136622e-02
9.988550858951679601e+00,1.282935676975865302e+00,2.924764925636745616e+00,5.966998664089288168e-03,2.672556212021278688e-01,5.036373563238712853e-02,5.497638205208019158e-02
6.020880610019979429e+00,2.335642096209586072e+00,1.237304349919815749e+00,3.424964746412481609e-02,1.283669215553682741e-01,6.001500010981625222e-03,1.343598281761335805e-02
6.110417793653966090e-01,6.089215278048669411e-02,1.000000000000000000e+01,8.048077155551561918e-03,1.926989090615594535e-01,3.383598952827980566e-02,5.194402068964780461e-02
1.165168839298006631e+00,3.261743913925466143e-01,1.000000000000001861e-06,1.526852892470053832e-02,1.918845879022544332e-01,2.439629362970449633e-02,3.275204204202612768e-02
2.727376933376396972e-01,3.010079696547061923e-02,9.962244237191343998e+00,1.534241527333963552e-02,1.887959279545080582e-01,2.724060195202071544e-02,3.732836668457444051e-02
1.914796572247519646e-01,1.331078843211188465e-06,9.083066165638463474e+00,1.502642340591779126e-02,2.628765466091749214e-01,3.945893025923669084e-02,4.238648464984647035e-02
9.983246420307933633e+00,9.838105072837155518e-01,1.000000000000000000e+01,1.153045412191766247e-02,2.487284139943298777e-01,4.207416686788353899e-02,4.677531459752824056e-02
2.087422320726995961e-01,1.001371626598549527e-06,6.890242875715834714e+00,1.371808280226932512e-02,2.218201089906693957e-01,3.499724903349585997e-02,4.599141539335203921e-02
3.482303522800629381e-01,6.569195930025807997e-03,9.060774758903830772e+00,1.412102124022831216e-02,1.767093583857810013e-01,2.888983009008724845e-02,4.260507058253461266e-02
2.012127627724792367e-01,1.137078777557821249e-06,1.000000000000000000e+01,6.100092591565197536e-03,3.611052114327717444e-01,7.646577162044049247e-02,6.028859617932412485e-02
2.809629940001454607e-01,3.734365425848029663e-02,2.091285648533778740e+00,4.993559835120628398e-02,1.156628647118656539e-01,3.984724889795721731e-03,1.011206653574225206e-02
9.999546062141561720e+00,1.811730961652271367e-05,1.000000000000000590e-06,5.142695473698470285e-03,2.308241636852872980e-01,4.919205992423801577e-02,6.518089246752606369e-02
7.634701481521792843e-01,1.923599166497873547e-01,9.092048622760842136e+00,1.703916607958844837e-02,1.205507367534590646e-01,1.206607587907791712e-02,3.130598491981251286e-02
2.933722844599211399e-01,4.397774040815621149e-02,7.942841328724594696e+00,1.908115039160075688e-02,2.099971948203145644e-01,2.542186966705609064e-02,3.049984149821056284e-02
9.053898239354731814e-01,1.013788694349851925e-06,1.000000000000000000e+01,4.758315217898920202e-03,2.589731076307772994e-01,5.659320637168019363e-02,6.487193705149851830e-02
9.976477912058808073e+00,3.751605463146194808e+00,5.149525390146166615e+00,3.060687720922981858e-02,1.691078865442607881e-01,9.658534544956628304e-03,1.637693080091091880e-02
3.947773332518639267e-01,1.181341050710504854e-06,8.823599484954337768e+00,9.750576163618723119e-03,3.172181731307417429e-01,6.049228773837893314e-02,5.234604559845484895e-02
9.699008287507047132e-01,6.559483101541427677e-03,5.744982387400748847e-01,9.720660916480822547e-03,3.496194836852771770e-01,6.797638854122019236e-02,5.319551435712528697e-02
2.845429064602976177e-01,1.356027554613919549e-06,9.969650220493365467e+00,1.035218534945257958e-02,2.684764877413098327e-01,5.041813723029679728e-02,5.119069240341495713e-02
3.700771618256478490e+00,1.396586750957498069e+00,3.205578910442986817e+00,2.793758354234299190e-02,2.127694083860302010e-01,1.389545804361981551e-02,1.909723148065563259e-02
3.903401380232416340e-01,1.562146944776475199e-01,1.000000000000000000e+01,2.201210301697529431e-02,2.274680888554641289e-01,2.124938517844664893e-02,2.215153171954017258e-02
4.477833029307588530e-01,4.450576692740695200e-02,1.074246638280544452e+00,1.746331309312085245e-02,1.661001994737580922e-01,2.265273558284129629e-02,3.581673422587074856e-02
1.535278286475789400e-01,4.399106803172661909e-03,1.738666748923002880e-01,5.814403955353752984e-02,1.582364818957435748e-01,8.559908051506984195e-03,9.971917957675116573e-03
2.840868232262753201e-01,9.433810077528381743e-02,9.934534280255777894e-01,3.191278386942139611e-02,2.313949193966132745e-01,1.542665706627346228e-02,1.526969766858071384e-02
5.882906772841915988e-01,1.432278287244459491e-01,4.774929295292309916e+00,1.382096234527132976e-02,2.315285882881007451e-01,2.796413900059193866e-02,3.612065394407078245e-02
2.669633338349224339e+00,5.839660069638449302e-01,3.195334251865535879e+00,1.284071527306682343e-02,1.935646076217311662e-01,2.642841189446108741e-02,3.798776357565131906e-02
